dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,1,0.0,-1.5,1.5,0.047841787338256836,667.2481081553495,1,-581,348,378,949,960,600,20
-2,2,0.0,-3.0,3.0,0.0548245906829834,663.1337162852564,1,-578,345,378,949,960,600,20
-3,3,0.0,-4.5,4.5,0.06679320335388184,657.6503575974479,1,-574,341,378,949,960,600,20
-4,4,0.0,-6.0,6.0,0.0767674446105957,649.4308151732067,1,-568,335,378,949,960,600,20
-5,5,0.0,-7.5,7.5,0.08574128150939941,639.8499826883125,1,-561,328,378,949,960,600,20
-7,6,0.0,-10.5,9.0,0.09571576118469238,626.6804536029043,1,-551,319,378,949,960,600,20
-8,7,0.0,-12.0,10.5,0.10868096351623535,611.2905922352277,1,-539,309,378,949,960,600,20
-9,8,0.0,-13.5,12.0,0.12065243721008301,594.0571165047226,1,-526,297,378,949,960,600,20
-10,8,0.0,-15.0,12.0,0.1316211223602295,575.1034096636251,1,-511,285,378,949,960,600,20
-11,8,0.0,-16.5,12.0,0.1455841064453125,555.2910754646672,1,-495,273,378,949,960,600,20
-12,8,0.0,-18.0,12.0,0.15854978561401367,533.7370688117558,1,-477,261,378,949,960,600,20
-13,8,0.0,-19.5,12.0,0.1705186367034912,511.3108477674333,1,-458,249,378,949,960,600,20
-14,8,0.0,-21.0,12.0,0.18248629570007324,487.12976173228657,1,-437,237,378,949,960,600,20
-14,8,0.0,-21.0,12.0,0.19545245170593262,462.94925732048677,1,-416,225,378,949,960,600,20
-14,8,0.0,-21.0,12.0,0.20941543579101562,438.7694285487816,1,-395,213,378,949,960,600,20
-14,8,0.0,-21.0,12.0,0.2193894386291504,414.5903908474614,1,-374,201,378,949,960,600,20
-14,8,0.0,-21.0,12.0,0.22836589813232422,390.4122875237472,1,-353,189,378,949,960,600,20
-14,8,0.0,-21.0,12.0,0.23734211921691895,366.2352987161093,1,-332,177,378,949,960,600,20
-14,8,0.0,-21.0,12.0,0.24631929397583008,342.0596540360738,1,-311,165,378,949,960,600,20
-14,8,0.0,-21.0,12.0,0.25928425788879395,317.88565079917726,1,-290,153,378,949,960,600,20
-14,8,0.0,-21.0,12.0,0.271251916885376,293.71368095625854,1,-269,141,378,949,960,600,20
-14,8,0.0,-21.0,12.0,0.2822232246398926,269.54427198567316,1,-248,129,378,949,960,600,20
-14,8,0.0,-21.0,12.0,0.294191837310791,245.37815098398687,1,-227,117,378,949,960,600,20
-13,7,0.0,-19.5,10.5,0.3051760196685791,223.90810161257775,1,-208,107,378,949,960,600,20
-13,7,0.0,-19.5,10.5,0.31413936614990234,202.43822631532208,1,-189,97,378,949,960,600,20
-12,6,0.0,-18.0,9.0,0.3211216926574707,182.31484602078956,1,-171,88,378,949,960,600,20
-11,6,0.0,-16.5,9.0,0.3290996551513672,163.97126199461795,1,-155,79,378,949,960,600,20
-10,6,0.0,-15.0,9.0,0.338076114654541,146.52475842498527,1,-140,70,378,949,960,600,20
-9,5,0.0,-13.5,7.5,0.34705233573913574,131.76741515595182,1,-127,63,378,949,960,600,20
-9,5,0.0,-13.5,7.5,0.35602831840515137,117.01181047445942,1,-114,56,378,949,960,600,20
-9,4,0.0,-13.5,6.0,0.3650050163269043,102.69871339105873,1,-101,50,378,949,960,600,20
-9,4,0.0,-13.5,6.0,0.3739807605743408,88.38699100999075,1,-88,44,378,949,960,600,20
-9,4,0.0,-13.5,6.0,0.38295722007751465,74.07734534343957,1,-75,38,378,949,960,600,20
-8,4,0.0,-12.0,6.0,0.3919341564178467,60.661163307718056,1,-63,32,378,949,960,600,20
-7,3,0.0,-10.5,4.5,0.4009110927581787,49.941638282582836,1,-53,28,378,949,960,600,20
-6,3,0.0,-9.0,4.5,0.40988636016845703,40.11985634456667,1,-44,24,378,949,960,600,20
-5,2,0.0,-7.5,3.0,0.41886329650878906,32.5440947723653,1,-37,21,378,949,960,600,20
-4,2,0.0,-6.0,3.0,0.4288363456726074,25.84689665786984,1,-31,18,378,949,960,600,20
-4,2,0.0,-6.0,3.0,0.43781280517578125,19.154759474226502,1,-25,15,378,949,960,600,20
-3,2,0.0,-4.5,3.0,0.4467902183532715,14.186773244895647,1,-21,12,378,949,960,600,20
-3,2,0.0,-4.5,3.0,0.4557652473449707,9.235384061671343,1,-17,9,378,949,960,600,20
-3,2,0.0,-4.5,3.0,0.008976936340332031,1075.6409905570615,2,1099,121,1490,1064,395,940,61
-2,2,0.0,-3.0,3.0,0.017953157424926758,1078.2995984840923,2,1102,118,1490,1064,395,940,61
-2,2,0.0,-3.0,3.0,0.02693009376525879,1080.9680463451682,2,1105,115,1490,1064,395,940,61
-1,2,0.0,-1.5,3.0,0.03590583801269531,1081.6564217418977,2,1106,112,1490,1064,395,940,61
-1,2,0.0,-1.5,3.0,0.04587912559509277,1082.353361122265,2,1107,109,1490,1064,395,940,61
-1,2,0.0,-1.5,3.0,0.053858280181884766,1083.0588483993108,2,1108,106,1490,1064,395,940,61
-1,2,0.0,-1.5,3.0,0.0628347396850586,1083.7728673297802,2,1109,103,1490,1064,395,940,61
-1,2,0.0,-1.5,3.0,0.07181072235107422,1084.495401515861,2,1110,100,1490,1064,395,940,61
0,2,0.0,-0.0,3.0,0.08078718185424805,1084.2302275562263,2,1110,97,1490,1064,395,940,61
1,2,0.0,1.5,3.0,0.08976292610168457,1082.976639467334,2,1109,94,1490,1064,395,940,61
2,2,0.0,3.0,3.0,0.0987396240234375,1079.737356314547,2,1106,91,1490,1064,395,940,61
3,2,0.0,4.5,3.0,0.10771560668945312,1075.508028012461,2,1102,88,1490,1064,395,940,61
4,2,0.0,6.0,3.0,0.11669230461120605,1069.291135232155,2,1096,85,1490,1064,395,940,61
5,2,0.0,7.5,3.0,0.12566852569580078,1062.082872313269,2,1089,82,1490,1064,395,940,61
6,2,0.0,9.0,3.0,0.1346449851989746,1052.8854971787184,2,1080,79,1490,1064,395,940,61
7,2,0.0,10.5,3.0,0.14362072944641113,1042.6956697964247,2,1070,76,1490,1064,395,940,61
8,2,0.0,12.0,3.0,0.15259742736816406,1030.51544071739,2,1058,73,1490,1064,395,940,61
9,2,0.0,13.5,3.0,0.16158008575439453,1017.3418735064497,2,1045,70,1490,1064,395,940,61
11,2,0.0,16.5,3.0,0.17054986953735352,1001.178936945475,2,1029,67,1490,1064,395,940,61
13,3,0.0,19.5,4.5,0.17952632904052734,981.9629439855987,2,1010,63,1490,1064,395,940,61
15,3,0.0,22.5,4.5,0.18850302696228027,959.7600719366285,2,988,59,1490,1064,395,940,61
17,4,0.0,25.5,6.0,0.1974799633026123,934.4573603845844,2,963,53,1490,1064,395,940,61
19,4,0.0,28.5,6.0,0.20645546913146973,906.1805381442193,2,935,47,1490,1064,395,940,61
21,4,0.0,31.5,6.0,0.21543192863464355,874.9292790047186,2,904,41,1490,1064,395,940,61
23,4,0.0,34.5,6.0,0.22440814971923828,840.7037383633999,2,870,35,1490,1064,395,940,61
24,4,0.0,36.0,6.0,0.233384370803833,804.5040443281267,2,834,29,1490,1064,395,940,61
25,4,0.0,37.5,6.0,0.24336504936218262,767.3318004444574,2,797,23,1490,1064,395,940,61
25,4,0.0,37.5,6.0,0.25133681297302246,730.1901078019893,2,760,17,1490,1064,395,940,61
25,4,0.0,37.5,6.0,0.2603137493133545,693.0836742729018,2,723,11,1490,1064,395,940,61
