dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,1,0.06,-1.5,1.5,0.0608062744140625,224.44615586526473,1,-202,119,649,593,852,473,20
-2,1,0.04,-3.0,1.5,0.06778907775878906,221.3547060251855,1,-199,118,649,593,852,473,20
-3,2,0.02,-4.5,3.0,0.07676506042480469,216.38462845343543,1,-195,115,649,593,852,473,20
-4,2,0.0,-6.0,3.0,0.08474469184875488,209.69296757065302,1,-189,112,649,593,852,473,20
-5,3,0.0,-7.5,4.5,0.09372138977050781,201.6317556511782,1,-182,108,649,593,852,473,20
-7,3,0.0,-10.5,4.5,0.10269784927368164,190.9975124224178,1,-172,104,649,593,852,473,20
-8,3,0.0,-12.0,4.5,0.11167502403259277,178.67962264113208,1,-160,100,649,593,852,473,20
-9,4,0.0,-13.5,6.0,0.12164831161499023,164.4849563716024,1,-147,94,649,593,852,473,20
-10,4,0.0,-15.0,6.0,0.12962770462036133,148.64425612041552,1,-132,88,649,593,852,473,20
-10,4,0.0,-15.0,6.0,0.13760709762573242,132.87407042567241,1,-117,82,649,593,852,473,20
-10,4,0.0,-15.0,6.0,0.14758086204528809,117.20062892926276,1,-102,76,649,593,852,473,20
-9,4,0.0,-13.5,6.0,0.15456318855285645,103.22985472038724,1,-89,70,649,593,852,473,20
-9,4,0.0,-13.5,6.0,0.16254210472106934,89.35793878699377,1,-76,64,649,593,852,473,20
-8,4,0.0,-12.0,6.0,0.17151904106140137,76.37129152675674,1,-64,58,649,593,852,473,20
-8,4,0.0,-12.0,6.0,0.17949795722961426,63.53910524340094,1,-52,52,649,593,852,473,20
-7,4,0.0,-10.5,6.0,0.1884751319885254,52.289646009589745,1,-42,46,649,593,852,473,20
-7,4,0.0,-10.5,6.0,0.19545650482177734,41.22499389946279,1,-32,40,649,593,852,473,20
-6,4,0.0,-9.0,6.0,0.20543241500854492,31.048751503547585,1,-23,34,649,593,852,473,20
-6,4,0.0,-9.0,6.0,0.21540451049804688,21.304951684997057,1,-14,28,649,593,852,473,20
-5,4,0.0,-7.5,6.0,0.22338581085205078,13.086792761230392,1,-7,22,649,593,852,473,20
-5,4,0.0,-7.5,6.0,0.2323610782623291,6.0,1,0,16,649,593,852,473,20
-4,4,0.0,-6.0,6.0,0.2403404712677002,1.6619037896906015,1,6,10,649,593,852,473,20
-4,4,0.0,-6.0,6.0,0.24831891059875488,2.649110640673518,1,12,4,649,593,852,473,20
-4,4,0.02,-6.0,6.0,0.257296085357666,8.110770276274835,1,18,-2,649,593,852,473,20
-4,4,0.02,-6.0,6.0,0.2652754783630371,15.298221281347036,1,24,-8,649,593,852,473,20
-4,4,0.01,-6.0,6.0,0.27325439453125,23.105890714493697,1,30,-14,649,593,852,473,20
-4,4,0.01,-6.0,6.0,0.281233549118042,31.182520563948003,1,36,-20,649,593,852,473,20
-4,4,0.01,-6.0,6.0,0.2892131805419922,39.39635614091387,1,42,-26,649,593,852,473,20
-3,4,0.01,-4.5,6.0,0.2981901168823242,46.0357029044876,1,46,-32,649,593,852,473,20
-3,3,0.01,-4.5,4.5,0.30716824531555176,51.61168720299745,1,50,-36,649,593,852,473,20
