dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0.0,1.5,-0.0,0.22623157501220703,333.44414824674914,1,-31,-332,930,268,960,600,20
1,-1,0.0,1.5,-1.5,0.23420977592468262,332.54323027239633,1,-32,-331,930,268,960,600,20
2,-1,0.0,3.0,-1.5,0.24119138717651367,331.85087012090236,1,-35,-330,930,268,960,600,20
3,-2,0.0,4.5,-3.0,0.2501678466796875,329.31747600150226,1,-39,-327,930,268,960,600,20
4,-2,0.0,6.0,-3.0,0.25914454460144043,327.11007321695246,1,-45,-324,930,268,960,600,20
5,-3,0.0,7.5,-4.5,0.26812219619750977,324.1974706872341,1,-52,-320,930,268,960,600,20
6,-3,0.0,9.0,-4.5,0.2770988941192627,321.83380804384115,1,-61,-316,930,268,960,600,20
6,-4,0.0,9.0,-6.0,0.2860734462738037,317.80497164141406,1,-70,-310,930,268,960,600,20
6,-4,0.0,9.0,-6.0,0.29504990577697754,314.0971187387748,1,-79,-304,930,268,960,600,20
6,-5,0.0,9.0,-7.5,0.3050239086151123,309.76281248723194,1,-88,-297,930,268,960,600,20
6,-6,0.0,9.0,-9.0,0.3120138645172119,303.8963639137527,1,-97,-288,930,268,960,600,20
6,-7,0.0,9.0,-10.5,0.32198023796081543,297.5231083462258,1,-106,-278,930,268,960,600,20
5,-8,0.0,7.5,-12.0,0.328960657119751,289.0069203323685,1,-113,-266,930,268,960,600,20
5,-8,0.0,7.5,-12.0,0.33893489837646484,280.9199174141983,1,-120,-254,930,268,960,600,20
4,-8,0.0,6.0,-12.0,0.34691524505615234,272.8369476445593,1,-126,-242,930,268,960,600,20
4,-8,0.0,6.0,-12.0,0.353895902633667,265.18672666632466,1,-132,-230,930,268,960,600,20
3,-8,0.0,4.5,-12.0,0.36386966705322266,256.9435735720977,1,-136,-218,930,268,960,600,20
3,-8,0.0,4.5,-12.0,0.3728466033935547,249.07027120874943,1,-140,-206,930,268,960,600,20
3,-8,0.0,4.5,-12.0,0.3838167190551758,241.60298011407062,1,-144,-194,930,268,960,600,20
3,-8,0.0,4.5,-12.0,0.3927938938140869,234.58047659598614,1,-148,-182,930,268,960,600,20
3,-8,0.0,4.5,-12.0,0.4027681350708008,228.04385543136215,1,-152,-170,930,268,960,600,20
3,-8,0.0,4.5,-12.0,0.41074705123901367,222.03603311174518,1,-156,-158,930,268,960,600,20
3,-7,0.0,4.5,-10.5,0.42072224617004395,217.95412361320444,1,-160,-148,930,268,960,600,20
3,-7,0.0,4.5,-10.5,0.42870664596557617,214.3361845326169,1,-164,-138,930,268,960,600,20
3,-6,0.0,4.5,-9.0,0.4386875629425049,211.81359729724625,1,-168,-129,930,268,960,600,20
3,-6,0.0,4.5,-9.0,0.4476487636566162,209.72362766269327,1,-172,-120,930,268,960,600,20
3,-5,0.0,4.5,-7.5,0.45464134216308594,209.15305400591214,1,-176,-113,930,268,960,600,20
3,-5,0.0,4.5,-7.5,0.4636070728302002,208.89231675674432,1,-180,-106,930,268,960,600,20
2,-5,0.0,3.0,-7.5,0.472583532333374,208.06249061279644,1,-183,-99,930,268,960,600,20
2,-4,0.0,3.0,-6.0,0.4795651435852051,207.95432190748045,1,-186,-93,930,268,960,600,20
1,-4,0.0,1.5,-6.0,0.48755669593811035,206.24742422634034,1,-187,-87,930,268,960,600,20
1,-3,0.0,1.5,-4.5,0.4965214729309082,205.50669088864237,1,-188,-83,930,268,960,600,20
0,-3,0.0,-0.0,-4.5,0.5044994354248047,203.92400545301183,1,-188,-79,930,268,960,600,20
0,-3,0.0,-0.0,-4.5,0.5144729614257812,202.4080037943164,1,-188,-75,930,268,960,600,20
0,-3,0.0,-0.0,-4.5,0.5234496593475342,200.9601950635996,1,-188,-71,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.5324263572692871,198.97989848223364,1,-187,-68,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.5414028167724609,197.03045449879062,1,-186,-65,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.5493817329406738,195.1127878945919,1,-185,-62,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.5583581924438477,193.22784478433744,1,-184,-59,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.5663368701934814,191.3765920900464,1,-183,-56,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.5763108730316162,189.5600168811978,1,-182,-53,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.5852885246276855,187.77912557044246,1,-181,-50,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.5942637920379639,186.03494295427404,1,-180,-47,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.6032402515411377,184.32851108821987,1,-179,-44,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.6122169494628906,182.6608879864543,1,-178,-41,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.6211941242218018,181.0331461362808,1,-177,-38,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.6301693916320801,179.44637081869334,1,-176,-35,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.639146089553833,177.9016582272352,1,-175,-32,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.6481225490570068,176.40011337864837,1,-174,-29,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.657111406326294,174.94284781036347,1,-173,-26,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.6660759449005127,173.53097706173386,1,-172,-23,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.6750524044036865,172.16561793807728,1,-171,-20,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.684027910232544,170.84788555905513,1,-170,-17,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.6930053234100342,169.57889019568444,1,-169,-14,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.701981782913208,168.35973390332975,1,-168,-11,930,268,960,600,20
-1,-2,0.0,-1.5,-3.0,0.7109580039978027,167.19150696132863,1,-167,-8,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.7199337482452393,166.14752480852673,1,-166,-7,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.727912425994873,165.10905486980417,1,-165,-6,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.7388842105865479,164.0762018087937,1,-164,-5,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.7478601932525635,163.04907236779974,1,-163,-4,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.7568376064300537,162.02777539668932,1,-162,-3,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.7658138275146484,161.01242188104618,1,-161,-2,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.7747902870178223,160.00312496948303,1,-160,-1,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.783766508102417,159.0,1,-159,0,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.7927563190460205,158.00316452527144,1,-158,1,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.8017191886901855,157.01273833673497,1,-157,2,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.811694860458374,156.02884348735012,1,-156,3,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.8206708431243896,155.05160431288675,1,-155,4,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.8286497592926025,154.0811474515945,1,-154,5,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.8386237621307373,153.11760186209813,1,-153,6,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.8495931625366211,152.16109883935513,1,-152,7,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.858569860458374,151.21177202850313,1,-151,8,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.8675460815429688,150.26975743641833,1,-150,9,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.8765230178833008,149.33519344079613,1,-149,10,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.886498212814331,148.4082207965583,1,-148,11,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.8964753150939941,147.48898263938224,1,-147,12,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.9054470062255859,146.57762448614045,1,-146,13,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.9124276638031006,145.67429423202984,1,-145,14,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.9214038848876953,144.77914214416384,1,-144,15,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.9293842315673828,143.8923208513922,1,-143,16,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.9393572807312012,143.01398533010678,1,-142,17,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.9473361968994141,142.1442928857856,1,-141,18,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.9553165435791016,141.2834031300209,1,-140,19,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.9622976779937744,140.4314779527724,1,-139,20,930,268,960,600,20
-1,-1,0.0,-1.5,-1.5,0.9722707271575928,139.5886814895821,1,-138,21,930,268,960,600,20
