targetSize,pdx,pdy,btn
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-2,0
20,0,-1,0
20,-1,0,0
20,-1,1,0
20,-1,2,0
20,-1,3,0
20,-1,4,0
20,-1,5,0
20,-1,6,0
20,-1,7,0
20,-2,7,0
20,-2,8,0
20,-3,8,0
20,-3,8,0
20,-4,8,0
20,-4,8,0
20,-4,8,0
20,-4,8,0
20,-4,8,0
20,-4,7,0
20,-4,7,0
20,-4,6,0
20,-4,6,0
20,-4,5,0
20,-4,5,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,4,0
20,-4,3,0
20,-4,3,0
20,-4,2,0
20,-4,2,0
20,-4,2,0
20,-4,2,0
20,-4,2,0
20,-4,2,0
20,-4,2,0
20,-4,2,0
20,-4,2,0
20,-4,2,0
20,-4,2,0
20,-4,2,0
20,-4,2,0
20,-4,2,0
20,-4,2,0
20,-4,2,0
20,-4,1,0
20,-4,1,0
20,-4,1,0
20,-4,1,0
20,-4,1,0
20,-4,1,0
20,-4,1,0
20,-4,1,0
20,-4,1,0
20,-4,1,0
20,-4,1,0
20,-4,1,0
20,-4,1,0
20,-4,1,0
20,-4,1,0
20,-4,1,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,0,0
20,-4,-1,0
20,-4,-1,0
20,-4,-1,0
20,-4,-1,0
20,-4,-1,0
20,-4,-1,0
20,-4,-1,0
20,-4,-1,0
20,-4,-1,0
20,-4,-1,0
20,-4,-1,0
20,-4,-1,0
20,-4,-1,0
20,-4,-1,0
20,-3,-1,0
20,-2,-1,0
20,-1,-1,0
20,0,-1,0
20,1,-1,0
20,2,-1,0
20,3,-1,0
20,4,0,0
20,5,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,6,0,0
20,5,0,0
20,5,0,0
20,4,0,0
20,4,0,0
20,4,0,0
20,4,0,0
20,4,0,0
20,4,0,0
20,4,0,0
20,4,0,0
20,4,0,0
20,4,0,0
20,4,0,0
20,4,0,0
20,3,0,0
74,3,0,0
74,2,0,0
74,-2,3,0
74,-3,3,0
74,-5,4,0
74,-7,5,0
74,-9,5,0
74,-10,6,0
74,-11,6,0
74,-12,6,0
74,-13,6,0
74,-14,6,0
74,-14,6,0
74,-14,6,0
74,-14,6,0
74,-14,6,0
74,-14,5,0
74,-14,5,0
74,-14,4,0
74,-14,4,0
74,-14,3,0
74,-14,3,0
74,-14,2,0
74,-14,2,0
74,-14,1,0
74,-13,1,0
74,-13,0,0
74,-12,-1,0
74,-11,-2,0
74,-10,-3,0
74,-9,-4,0
74,-8,-4,0
74,-7,-5,0
74,-6,-5,0
74,-6,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-5,-5,0
74,-4,-5,0
74,-4,-5,0
74,-3,-5,0
74,-3,-5,0
74,-2,-5,0
74,-2,-5,0
74,-1,-5,0
74,-1,-5,0
74,-1,-5,0
74,-1,-5,0
74,-1,-5,0
74,-1,-5,0
74,-1,-5,0
74,-1,-5,0
74,-1,-5,0
74,-1,-5,0
74,-1,-5,0
74,-1,-5,0
74,-1,-5,0
74,-1,-5,0
74,-1,-5,0
65,-1,-5,0
65,-2,0,0
65,-1,-3,0
65,-1,-1,0
65,-1,0,0
65,-1,0,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,-1,1,0
65,0,1,0
65,1,1,0
65,2,1,0
65,4,1,0
65,6,1,0
65,8,1,0
65,10,1,0
65,12,1,0
65,13,1,0
65,14,1,0
65,14,1,0
65,14,1,0
65,13,1,0
65,12,1,0
65,11,1,0
65,10,1,0
65,9,1,0
65,8,1,0
65,8,1,0
65,8,1,0
65,8,1,0
65,8,1,0
65,8,1,0
65,8,1,0
65,8,1,0
65,8,1,0
65,8,1,0
65,7,1,0
65,7,1,0
65,6,1,0
65,6,1,0
65,5,1,0
65,5,1,0
65,5,1,0
65,5,1,0
65,5,1,0
65,5,1,0
14,4,1,0
14,6,-1,0
14,9,-3,0
14,9,-2,0
14,9,-2,0
14,9,-1,0
14,9,0,0
14,9,0,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,9,1,0
14,8,1,0
14,8,1,0
14,7,1,0
14,7,1,0
14,6,1,0
14,6,1,0
14,6,1,0
14,6,1,0
14,6,1,0
14,6,1,0
14,6,1,0
14,6,1,0
14,6,1,0
14,5,1,0
14,5,1,0
14,4,1,0
14,4,1,0
14,4,1,0
14,4,1,0
14,4,1,0
14,4,1,0
14,4,1,0
14,4,1,0
14,4,1,0
14,4,1,0
14,4,1,0
14,3,1,0
14,3,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,2,1,0
14,1,1,0
14,1,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,1,0
14,0,0,0
14,0,0,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
