dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0.0,-0.0,1.5,0.22244787216186523,636.4157446198201,1,-625,-120,334,481,959,601,20
0,1,0.0,-0.0,1.5,0.2294304370880127,636.6050581011747,1,-625,-121,334,481,959,602,20
0,1,0.0,-0.0,1.5,0.23840594291687012,636.7958856651007,1,-625,-122,334,481,959,603,20
0,1,0.0,-0.0,1.5,0.24738121032714844,636.9882259508413,1,-625,-123,334,481,959,604,20
0,1,0.0,-0.0,1.5,0.25635766983032227,637.1820775885021,1,-625,-124,334,481,959,605,20
0,1,0.0,-0.0,1.5,0.2653355598449707,637.3774391990981,1,-625,-125,334,481,959,606,20
0,1,0.0,-0.0,1.5,0.27530837059020996,637.5743093945991,1,-625,-126,334,481,959,607,20
0,1,0.0,-0.0,1.5,0.285280704498291,637.7726867779774,1,-625,-127,334,481,959,608,20
0,1,0.0,-0.0,1.5,0.29425787925720215,637.9725699432539,1,-625,-128,334,481,959,609,20
0,1,0.0,-0.0,1.5,0.30323362350463867,638.173957475546,1,-625,-129,334,481,959,610,20
0,1,0.0,-0.0,1.5,0.3122105598449707,638.3768479511142,1,-625,-130,334,481,959,611,20
0,1,0.0,-0.0,1.5,0.3211860656738281,638.58123993741,1,-625,-131,334,481,959,612,20
0,1,0.0,-0.0,1.5,0.33016300201416016,638.7871319931234,1,-625,-132,334,481,959,613,20
0,1,0.0,-0.0,1.5,0.3391382694244385,638.9945226682307,1,-625,-133,334,481,959,614,20
0,1,0.0,-0.0,1.5,0.3481266498565674,639.203410504043,1,-625,-134,334,481,959,615,20
0,1,0.0,-0.0,1.5,0.35709142684936523,639.4137940332536,1,-625,-135,334,481,959,616,20
-1,1,0.0,-1.5,1.5,0.3650698661804199,637.6715455467651,1,-623,-136,334,481,957,617,20
-1,1,0.0,-1.5,1.5,0.37404632568359375,635.9323863430766,1,-621,-137,334,481,955,618,20
-2,1,0.0,-3.0,1.5,0.384019136428833,633.2203407977353,1,-618,-138,334,481,952,619,20
-3,1,0.0,-4.5,1.5,0.3919980525970459,628.5618505763772,1,-613,-139,334,481,947,620,20
-4,1,0.0,-6.0,1.5,0.40197181701660156,622.9357912337355,1,-607,-140,334,481,941,621,20
-5,1,0.0,-7.5,1.5,0.4109477996826172,615.3714325511057,1,-599,-141,334,481,933,622,20
-6,1,0.0,-9.0,1.5,0.4199249744415283,606.8475920690466,1,-590,-142,334,481,924,623,20
-7,1,0.0,-10.5,1.5,0.42890048027038574,596.3975184388346,1,-579,-143,334,481,913,624,20
-8,1,0.0,-12.0,1.5,0.43787646293640137,585.0,1,-567,-144,334,481,901,625,20
-9,1,0.0,-13.5,1.5,0.44485950469970703,571.693974080539,1,-553,-145,334,481,887,626,20
-10,1,0.0,-15.0,1.5,0.45383501052856445,557.4585186361403,1,-538,-146,334,481,872,627,20
-11,1,0.0,-16.5,1.5,0.4638369083404541,541.3409276971398,1,-521,-147,334,481,855,628,20
-12,1,0.0,-18.0,1.5,0.47078967094421387,524.321466278084,1,-503,-148,334,481,837,629,20
-12,0,0.0,-18.0,-0.0,0.48079419136047363,507.0788893259115,1,-485,-148,334,481,819,629,20
-12,0,0.0,-18.0,-0.0,0.488741397857666,489.89080415945756,1,-467,-148,334,481,801,629,20
-12,-1,0.0,-18.0,-1.5,0.49572300910949707,472.1408688092993,1,-449,-146,334,481,783,627,20
-12,-1,0.0,-18.0,-1.5,0.5046989917755127,454.41940979672074,1,-431,-144,334,481,765,625,20
-12,-2,0.0,-18.0,-3.0,0.5136754512786865,436.4057744805859,1,-413,-141,334,481,747,622,20
-12,-2,0.0,-18.0,-3.0,0.5226514339447021,418.41247591342204,1,-395,-138,334,481,729,619,20
-12,-3,0.0,-18.0,-4.5,0.530630350112915,399.7724352678659,1,-377,-133,334,481,711,614,20
-12,-3,0.0,-18.0,-4.5,0.5386092662811279,381.13645850272576,1,-359,-128,334,481,693,609,20
-12,-3,0.0,-18.0,-4.5,0.5455913543701172,362.5051723768917,1,-341,-123,334,481,675,604,20
-12,-3,0.0,-18.0,-4.5,0.5545668601989746,343.8793393037738,1,-323,-118,334,481,657,599,20
-12,-3,0.0,-18.0,-4.5,0.5635430812835693,325.25989608311687,1,-305,-113,334,481,639,594,20
-12,-3,0.0,-18.0,-4.5,0.5725209712982178,306.64800667866734,1,-287,-108,334,481,621,589,20
-12,-3,0.0,-18.0,-4.5,0.5814957618713379,288.0451353520833,1,-269,-103,334,481,603,584,20
-11,-3,0.0,-16.5,-4.5,0.5904717445373535,270.3849108215915,1,-252,-98,334,481,586,579,20
-11,-3,0.0,-16.5,-4.5,0.5994479656219482,252.73306075778848,1,-235,-93,334,481,569,574,20
-10,-3,0.0,-15.0,-4.5,0.6084263324737549,236.9472515139182,1,-220,-88,334,481,554,569,20
-10,-3,0.0,-15.0,-4.5,0.6164038181304932,221.16509670379727,1,-205,-83,334,481,539,564,20
-9,-3,0.0,-13.5,-4.5,0.6254069805145264,206.31286920597077,1,-191,-78,334,481,525,559,20
-9,-3,0.0,-13.5,-4.5,0.6333978176116943,191.4627901186024,1,-177,-73,334,481,511,554,20
-8,-3,0.0,-12.0,-4.5,0.6433639526367188,178.4628812946827,1,-165,-68,334,481,499,549,20
-8,-3,0.0,-12.0,-4.5,0.6513423919677734,165.46298679765212,1,-153,-63,334,481,487,544,20
-8,-3,0.0,-12.0,-4.5,0.6603200435638428,152.46311029229332,1,-141,-58,334,481,475,539,20
-8,-3,0.0,-12.0,-4.5,0.6682984828948975,139.46325680981354,1,-129,-53,334,481,463,534,20
-8,-3,0.0,-12.0,-4.5,0.6772780418395996,126.46343345014795,1,-117,-48,334,481,451,529,20
-8,-3,0.0,-12.0,-4.5,0.685300350189209,113.46365056704283,1,-105,-43,334,481,439,524,20
-8,-3,0.0,-12.0,-4.5,0.6942300796508789,100.46392387319938,1,-93,-38,334,481,427,519,20
-7,-3,0.0,-10.5,-4.5,0.7042026519775391,88.3911760301898,1,-82,-33,334,481,416,514,20
-6,-2,0.0,-9.0,-3.0,0.7131783962249756,78.92401408950256,1,-73,-30,334,481,407,511,20
-5,-2,0.0,-7.5,-3.0,0.7231526374816895,70.3846574190711,1,-65,-27,334,481,399,508,20
-5,-2,0.0,-7.5,-3.0,0.7321293354034424,61.84658438426491,1,-57,-24,334,481,391,505,20
-5,-2,0.0,-7.5,-3.0,0.7401072978973389,53.31041174104736,1,-49,-21,334,481,383,502,20
-5,-2,0.0,-7.5,-3.0,0.7470893859863281,44.77722635447622,1,-41,-18,334,481,375,499,20
-5,-2,0.0,-7.5,-3.0,0.7550673484802246,36.24913792078372,1,-33,-15,334,481,367,496,20
-5,-2,0.0,-7.5,-3.0,0.7640564441680908,27.730849247724095,1,-25,-12,334,481,359,493,20
-5,-2,0.0,-7.5,-3.0,0.7730207443237305,19.235384061671343,1,-17,-9,334,481,351,490,20
-4,-2,0.0,-6.0,-3.0,0.7819974422454834,12.529964086141668,1,-11,-6,334,481,345,487,20
-4,-1,0.0,-6.0,-1.5,0.7909729480743408,6.4031242374328485,1,-5,-4,334,481,339,485,20
-3,-1,0.0,-4.5,-1.5,0.7999491691589355,2.0,1,0,-2,334,481,334,483,20
-2,-1,0.0,-3.0,-1.5,0.8089263439178467,3.0,1,3,0,334,481,331,481,20
-2,-1,0.02,-3.0,-1.5,0.8179061412811279,6.324555320336759,1,6,2,334,481,328,479,20
-1,-1,0.1,-1.5,-1.5,0.8268861770629883,8.94427190999916,1,8,4,334,481,326,477,20
-1,-1,0.26,-1.5,-1.5,0.8358550071716309,11.661903789690601,1,10,6,334,481,324,475,20
-1,-1,0.41,-1.5,-1.5,0.8448336124420166,14.422205101855956,1,12,8,334,481,322,473,20
-1,-1,0.41,-1.5,-1.5,0.855802059173584,17.204650534085253,1,14,10,334,481,320,471,20
-1,-1,0.39,-1.5,-1.5,0.8637814521789551,20.0,1,16,12,334,481,318,469,20
-1,-1,0.31,-1.5,-1.5,0.8747508525848389,22.80350850198276,1,18,14,334,481,316,467,20
-1,-1,0.26,-1.5,-1.5,0.8847255706787109,25.612496949731394,1,20,16,334,481,314,465,20
-1,-1,0.22,-1.5,-1.5,0.8946995735168457,28.42534080710379,1,22,18,334,481,312,463,20
-1,-1,0.12,-1.5,-1.5,0.9056684970855713,31.240998703626616,1,24,20,334,481,310,461,20
-1,-1,0.1,-1.5,-1.5,0.9146461486816406,34.058772731852805,1,26,22,334,481,308,459,20
-1,-1,0.06,-1.5,-1.5,0.9236226081848145,36.87817782917155,1,28,24,334,481,306,457,20
-1,-1,0.02,-1.5,-1.5,0.933607816696167,39.698866482558415,1,30,26,334,481,304,455,20
-1,-1,0.01,-1.5,-1.5,0.9435744285583496,42.5205832509386,1,32,28,334,481,302,453,20
-1,-1,0.0,-1.5,-1.5,0.9515528678894043,45.34313619501854,1,34,30,334,481,300,451,20
-1,-1,0.0,-1.5,-1.5,0.9595282077789307,48.16637831516918,1,36,32,334,481,298,449,20
-1,-1,0.0,-1.5,-1.5,0.9675180912017822,50.99019513592785,1,38,34,334,481,296,447,20
-1,-1,0.0,-1.5,-1.5,0.9754836559295654,53.81449618829484,1,40,36,334,481,294,445,20
-1,-1,0.0,-1.5,-1.5,0.9854564666748047,56.639209034025185,1,42,38,334,481,292,443,20
-1,-1,0.0,-1.5,-1.5,0.9954302310943604,59.464274989274024,1,44,40,334,481,290,441,20
-1,-1,0.0,-1.5,-1.5,1.0024113655090332,62.289646009589745,1,46,42,334,481,288,439,20
-1,-1,0.0,-1.5,-1.5,1.0123867988586426,65.11528238439882,1,48,44,334,481,286,437,20
-1,-1,0.0,-1.5,-1.5,1.0193674564361572,67.94115100585212,1,50,46,334,481,284,435,20
-1,-1,0.0,-1.5,-1.5,1.0279674530029297,70.76722405181653,1,52,48,334,481,282,433,20
-1,-1,0.0,-1.5,-1.5,1.0379345417022705,73.59347797189639,1,54,50,334,481,280,431,20
-1,-1,0.0,-1.5,-1.5,1.0469117164611816,76.4198926981712,1,56,52,334,481,278,429,20
-1,-1,0.0,-1.5,-1.5,1.0548906326293945,79.2464510246358,1,58,54,334,481,276,427,20
-1,-1,0.0,-1.5,-1.5,1.063866376876831,82.07313811473277,1,60,56,334,481,274,425,20
-1,-1,0.0,-1.5,-1.5,1.0728437900543213,84.8999411071645,1,62,58,334,481,272,423,20
-1,-1,0.0,-1.5,-1.5,1.0828163623809814,87.72684879784524,1,64,60,334,481,270,421,20
-1,-1,0.01,-1.5,-1.5,1.0897982120513916,90.55385138137417,1,66,62,334,481,268,419,20
-1,-1,0.01,-1.5,-1.5,1.0993671417236328,93.38094023943002,1,68,64,334,481,266,417,20
-1,-1,0.01,-1.5,-1.5,1.1077494621276855,96.20810776644555,1,70,66,334,481,264,415,20
-1,-1,0.01,-1.5,-1.5,1.1167261600494385,99.03534722511958,1,72,68,334,481,262,413,20
-1,-1,0.01,-1.5,-1.5,1.1256499290466309,101.86265262597475,1,74,70,334,481,260,411,20
-1,-1,0.02,-1.5,-1.5,1.1352694034576416,104.6900186264192,1,76,72,334,481,258,409,20
-1,-1,0.02,-1.5,-1.5,1.1452431678771973,107.5174404457249,1,78,74,334,481,256,407,20
-1,-1,0.03,-1.5,-1.5,1.153221845626831,110.34491379306978,1,80,76,334,481,254,405,20
-1,-1,0.03,-1.5,-1.5,1.162198543548584,113.17243480636087,1,82,78,334,481,252,403,20
-1,-1,0.04,-1.5,-1.5,1.1701769828796387,116.0,1,84,80,334,481,250,401,20
-1,-1,0.04,-1.5,-1.5,1.1801517009735107,118.82760622010359,1,86,82,334,481,248,399,20
-1,-1,0.05,-1.5,-1.5,1.189126968383789,121.6552506059644,1,88,84,334,481,246,397,20
-1,-1,0.05,-1.5,-1.5,1.198103904724121,124.48293055676348,1,90,86,334,481,244,395,20
-1,-1,0.05,-1.5,-1.5,1.2070789337158203,127.31064370271639,1,92,88,334,481,242,393,20
-1,-1,0.06,-1.5,-1.5,1.2160556316375732,130.13838787997952,1,94,90,334,481,240,391,20
-1,-1,0.06,-1.5,-1.5,1.2250325679779053,132.9661611087573,1,96,92,334,481,238,389,20
-1,-1,0.06,-1.5,-1.5,1.2340087890625,135.79396157414365,1,98,94,334,481,236,387,20
-1,-1,0.06,-1.5,-1.5,1.2419865131378174,138.62178760930766,1,100,96,334,481,234,385,20
-1,-1,0.06,-1.5,-1.5,1.250962734222412,141.4496376806954,1,102,98,334,481,232,383,20
-1,-1,0.06,-1.5,-1.5,1.259939193725586,144.27751037497146,1,104,100,334,481,230,381,20
-1,-1,0.06,-1.5,-1.5,1.2699129581451416,147.10540438746634,1,106,102,334,481,228,379,20
-1,-1,0.06,-1.5,-1.5,1.2769222259521484,149.9333185119305,1,108,104,334,481,226,377,20
-1,-1,0.06,-1.5,-1.5,1.28587007522583,152.7612516314265,1,110,106,334,481,224,375,20
-1,-1,0.05,-1.5,-1.5,1.2958440780639648,155.58920271021378,1,112,108,334,481,222,373,20
-1,-1,0.05,-1.5,-1.5,1.3038227558135986,158.41717078650282,1,114,110,334,481,220,371,20
-1,-1,0.05,-1.5,-1.5,1.3118019104003906,161.24515496597098,1,116,112,334,481,218,369,20
-1,-1,0.05,-1.5,-1.5,1.3207793235778809,164.07315441594946,1,118,114,334,481,216,367,20
-1,-1,0.05,-1.5,-1.5,1.3289682865142822,166.90116836020053,1,120,116,334,481,214,365,20
-1,-1,0.05,-1.5,-1.5,1.3378973007202148,169.72919607421701,1,122,118,334,481,212,363,20
-1,-1,0.05,-1.5,-1.5,1.344878911972046,172.55723688098394,1,124,120,334,481,210,361,20
-1,-1,0.05,-1.5,-1.5,1.3538556098937988,175.38529014715002,1,126,122,334,481,208,359,20
-1,-1,0.05,-1.5,-1.5,1.3628463745117188,178.2133552795637,1,128,124,334,481,206,357,20
-1,-1,0.04,-1.5,-1.5,1.37180757522583,181.0414317221337,1,130,126,334,481,204,355,20
-1,-1,0.04,-1.5,-1.5,1.3807852268218994,183.86951895297926,1,132,128,334,481,202,353,20
-1,-1,0.04,-1.5,-1.5,1.3907582759857178,186.69761648183942,1,134,130,334,481,200,351,20
-1,-1,0.04,-1.5,-1.5,1.3987369537353516,189.52572384771415,1,136,132,334,481,198,349,20
-1,-1,0.04,-1.5,-1.5,1.4077167510986328,192.35384061671346,1,138,134,334,481,196,347,20
-1,-1,0.04,-1.5,-1.5,1.4166884422302246,195.18196638009363,1,140,136,334,481,194,345,20
-1,-1,0.04,-1.5,-1.5,1.425668716430664,198.01010075246163,1,142,138,334,481,192,343,20
-1,-1,0.04,-1.5,-1.5,1.4356656074523926,200.83824337013107,1,144,140,334,481,190,341,20
-1,-1,0.04,-1.5,-1.5,1.4426193237304688,203.66639388961548,1,146,142,334,481,188,339,20
-1,-1,0.04,-1.5,-1.5,1.4515955448150635,206.49455198624491,1,148,144,334,481,186,337,20
-1,-1,0.04,-1.5,-1.5,1.461571455001831,209.32271735289507,1,150,146,334,481,184,335,20
-1,-1,0.04,-1.5,-1.5,1.4705455303192139,212.1508896988179,1,152,148,334,481,182,333,20
-1,-1,0.04,-1.5,-1.5,1.4785242080688477,214.97906874856446,1,154,150,334,481,180,331,20
-1,-1,0.04,-1.5,-1.5,1.4865033626556396,217.8072542409917,1,156,152,334,481,178,329,20
-1,-1,0.04,-1.5,-1.5,1.4954817295074463,220.6354459283458,1,158,154,334,481,176,327,20
-1,-1,0.04,-1.5,-1.5,1.5034592151641846,223.46364357541475,1,160,156,334,481,174,325,20
-1,-1,0.04,-1.5,-1.5,1.5134327411651611,226.29184695874486,1,162,158,334,481,172,323,20
-1,-1,0.04,-1.5,-1.5,1.5204136371612549,229.12005586591496,1,164,160,334,481,170,321,20
-1,-1,0.03,-1.5,-1.5,1.5289185047149658,231.94827009486403,1,166,162,334,481,168,319,20
-1,-1,0.03,-1.5,-1.5,1.5388739109039307,234.77648945326703,1,168,164,334,481,166,317,20
-1,-1,0.03,-1.5,-1.5,1.5468518733978271,237.60471375795558,1,170,166,334,481,164,315,20
-1,-1,0.03,-1.5,-1.5,1.555828332901001,240.4329428343795,1,172,168,334,481,162,313,20
-1,-1,0.03,-1.5,-1.5,1.5648043155670166,243.26117651610582,1,174,170,334,481,160,311,20
-1,-1,0.03,-1.5,-1.5,1.5727834701538086,246.0894146443524,1,176,172,334,481,158,309,20
-1,-1,0.03,-1.5,-1.5,1.5797703266143799,248.91765706755317,1,178,174,334,481,156,307,20
-1,-1,0.03,-1.5,-1.5,1.589759111404419,251.745903640953,1,180,176,334,481,154,305,20
-1,-1,0.02,-1.5,-1.5,1.5967206954956055,254.57415422622933,1,182,178,334,481,152,303,20
-1,-1,0.02,-1.5,-1.5,1.6056959629058838,257.4024086911387,1,184,180,334,481,150,301,20
-1,-1,0.02,-1.5,-1.5,1.6146719455718994,260.23066690918654,1,186,182,334,481,148,299,20
-1,-1,0.02,-1.5,-1.5,1.6246464252471924,263.0589287593181,1,188,184,334,481,146,297,20
-1,-1,0.02,-1.5,-1.5,1.6326301097869873,265.88719412562915,1,190,186,334,481,144,295,20
-1,-1,0.02,-1.5,-1.5,1.6416006088256836,268.71546289709494,1,192,188,334,481,142,293,20
-1,-1,0.02,-1.5,-1.5,1.6505768299102783,271.5437349673161,1,194,190,334,481,140,291,20
-1,-1,0.02,-1.5,-1.5,1.659552812576294,274.37201023428025,1,196,192,334,481,138,289,20
-1,-1,0.02,-1.5,-1.5,1.6685302257537842,277.2002886001384,1,198,194,334,481,136,287,20
-1,-1,0.02,-1.5,-1.5,1.6785080432891846,280.0285699709942,1,200,196,334,481,134,285,20
-1,-1,0.02,-1.5,-1.5,1.6864826679229736,282.85685425670704,1,202,198,334,481,132,283,20
-1,-1,0.02,-1.5,-1.5,1.6954596042633057,285.68514137070554,1,204,200,334,481,130,281,20
-1,-1,0.02,-1.5,-1.5,1.703437328338623,288.51343122981297,1,206,202,334,481,128,279,20
-1,-1,0.02,-1.5,-1.5,1.7124130725860596,291.3417237540823,1,208,204,334,481,126,277,20
-1,-1,0.01,-1.5,-1.5,1.7193951606750488,294.17001886664116,1,210,206,334,481,124,275,20
-1,-1,0.01,-1.5,-1.5,1.7283711433410645,296.99831649354513,1,212,208,334,481,122,273,20
-1,-1,0.01,-1.5,-1.5,1.73734712600708,299.82661656364,1,214,210,334,481,120,271,20
-1,-1,0.01,-1.5,-1.5,1.7473218441009521,302.65491900843114,1,216,212,334,481,118,269,20
-1,-1,0.01,-1.5,-1.5,1.757305383682251,305.48322376196046,1,218,214,334,481,116,267,20
-1,-1,0.01,-1.5,-1.5,1.7672698497772217,308.3115307606902,1,220,216,334,481,114,265,20
-1,-1,0.01,-1.5,-1.5,1.7772409915924072,311.13983994339264,1,222,218,334,481,112,263,20
-1,-1,0.01,-1.5,-1.5,1.7852206230163574,313.9681512510465,1,224,220,334,481,110,261,20
-1,-1,0.01,-1.5,-1.5,1.794196367263794,316.79646462673793,1,226,222,334,481,108,259,20
-1,-1,0.01,-1.5,-1.5,1.8041884899139404,319.62478001556764,1,228,224,334,481,106,257,20
-1,-1,0.01,-1.5,-1.5,1.8141441345214844,322.45309736456244,1,230,226,334,481,104,255,20
-1,-1,0.01,-1.5,-1.5,1.8241379261016846,325.28141662259156,1,232,228,334,481,102,253,20
-1,-1,0.01,-1.5,-1.5,1.831099271774292,328.10973774028713,1,234,230,334,481,100,251,20
-1,-1,0.01,-1.5,-1.5,1.8400745391845703,330.9380606699689,1,236,232,334,481,98,249,20
-1,-1,0.01,-1.5,-1.5,1.8480610847473145,333.7663853655727,1,238,234,334,481,96,247,20
-1,-1,0.01,-1.5,-1.5,1.8570294380187988,336.5947117825828,1,240,236,334,481,94,245,20
-1,-1,0.01,-1.5,-1.5,1.8660058975219727,339.423039877967,1,242,238,334,481,92,243,20
-1,-1,0.01,-1.5,-1.5,1.874995470046997,342.25136961011566,1,244,240,334,481,90,241,20
-1,-1,0.01,-1.5,-1.5,1.884960651397705,345.0797009387831,1,246,242,334,481,88,239,20
-1,-1,0.01,-1.5,-1.5,1.8939340114593506,347.90803382503253,1,248,244,334,481,86,237,20
-1,0,0.01,-1.5,-0.0,1.900913953781128,349.3365139804312,1,250,244,334,481,84,237,20
-1,0,0.01,-1.5,-0.0,1.9108867645263672,350.77058029430003,1,252,244,334,481,82,237,20
-1,1,0.01,-1.5,1.5,1.9188790321350098,351.51813608973293,1,254,243,334,481,80,238,20
-1,1,0.01,-1.5,1.5,1.926849126815796,352.27829907617075,1,256,242,334,481,78,239,20
-1,2,0.0,-1.5,3.0,1.935821294784546,351.6887828748594,1,258,239,334,481,76,242,20
-1,3,0.0,-1.5,4.5,1.9448058605194092,350.46397817750113,1,260,235,334,481,74,246,20
-1,4,0.0,-1.5,6.0,1.9547703266143799,347.9727000786125,1,262,229,334,481,72,252,20
-1,5,0.0,-1.5,7.5,1.9617605209350586,344.93477644331546,1,264,222,334,481,70,259,20
-1,6,0.0,-1.5,9.0,1.9717254638671875,340.77118422777477,1,266,213,334,481,68,268,20
-1,7,0.0,-1.5,10.5,1.9797039031982422,336.2038072360276,1,268,203,334,481,66,278,20
-1,7,0.0,-1.5,10.5,1.9886925220489502,331.8870289722092,1,270,193,334,481,64,288,20
-1,7,0.0,-1.5,10.5,1.995661973953247,327.8307490154028,1,272,183,334,481,62,298,20
-1,7,0.0,-1.5,10.5,2.004638671875,324.04474999604605,1,274,173,334,481,60,308,20
-1,7,0.0,-1.5,10.5,2.0136220455169678,320.5386092189208,1,276,163,334,481,58,318,20
-1,7,0.0,-1.5,10.5,2.0235958099365234,317.32160342466443,1,278,153,334,481,56,328,20
-1,7,0.0,-1.5,10.5,2.030569314956665,314.40260813167566,1,280,143,334,481,54,338,20
-1,7,0.0,-1.5,10.5,2.0395469665527344,311.78999342506165,1,282,133,334,481,52,348,20
-1,7,0.0,-1.5,10.5,2.0475242137908936,309.4915184621382,1,284,123,334,481,50,358,20
-1,7,0.0,-1.5,10.5,2.0545058250427246,307.514227313144,1,286,113,334,481,48,368,20
-1,7,0.0,-1.5,10.5,2.0634958744049072,305.864349017665,1,288,103,334,481,46,378,20
-1,7,0.0,-1.5,10.5,2.071460723876953,304.54720487963766,1,290,93,334,481,44,388,20
-1,7,0.0,-1.5,10.5,2.0814342498779297,303.5671260199299,1,292,83,334,481,42,398,20
-1,7,0.0,-1.5,10.5,2.088416576385498,302.92738403782516,1,294,73,334,481,40,408,20
-1,7,0.0,-1.5,10.5,2.0974245071411133,302.63013729633735,1,296,63,334,481,38,418,20
-1,7,0.0,-1.5,10.5,2.1063690185546875,302.67639485100256,1,298,53,334,481,36,428,20
-1,7,0.0,-1.5,10.5,2.115349531173706,303.0659994126692,1,300,43,334,481,34,438,20
-1,7,0.0,-1.5,10.5,2.125319242477417,303.7976300105055,1,302,33,334,481,32,448,20
-1,7,0.0,-1.5,10.5,2.13429856300354,304.8688242506931,1,304,23,334,481,30,458,20
-1,7,0.0,-1.5,10.5,2.143270492553711,306.27601930285044,1,306,13,334,481,28,468,20
-1,7,0.0,-1.5,10.5,2.151254415512085,308.0146100430952,1,308,3,334,481,26,478,20
-1,7,0.0,-1.5,10.5,2.162220001220703,310.0790221862808,1,310,-7,334,481,24,488,20
