dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.18,-0.0,-0.0,0.926485538482666,598.6994237511842,1,571,180,1531,780,960,600,20
-1,0,0.12,-1.5,-0.0,0.9344632625579834,599.65323312728,1,572,180,1531,780,960,600,20
0,1,0.04,-0.0,1.5,0.9434397220611572,599.353818708115,1,572,179,1531,780,960,600,20
0,1,0.05,-0.0,1.5,0.9504284858703613,599.0559239336508,1,572,178,1531,780,960,600,20
0,2,0.06,-0.0,3.0,0.9603943824768066,598.171380124459,1,572,175,1531,780,960,600,20
0,2,0.05,-0.0,3.0,0.9673764705657959,597.3005943409064,1,572,172,1531,780,960,600,20
0,2,0.03,-0.0,3.0,0.9763524532318115,596.4436268416321,1,572,169,1531,780,960,600,20
0,2,0.04,-0.0,3.0,0.9843320846557617,595.6005372730955,1,572,166,1531,780,960,600,20
0,2,0.04,-0.0,3.0,0.9923107624053955,594.7713846512793,1,572,163,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.0003001689910889,593.9562273433961,1,572,160,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.009270191192627,593.1551230496117,1,572,157,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.0182404518127441,592.3681287847954,1,572,154,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.027228593826294,591.5953008603094,1,572,151,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.0361928939819336,590.8366948658487,1,572,148,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.0441720485687256,590.0923656513445,1,572,145,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.0531468391418457,589.3623673089418,1,572,142,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.0631206035614014,588.646753155065,1,572,139,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.0701026916503906,587.9455757125825,1,572,136,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.0780808925628662,587.2588866930836,1,572,133,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.0870568752288818,586.5867369792809,1,572,130,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.0950367450714111,585.9291766075487,1,572,127,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.1040115356445312,585.2862547506135,1,572,124,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.1129875183105469,584.6580197004057,1,572,121,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.121964454650879,584.0445188510889,1,572,118,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.1329345703125,583.4457986822769,1,572,115,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.140928030014038,582.8619047424527,1,572,112,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.1488933563232422,582.2928816326025,1,572,109,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.1558730602264404,581.7387729900767,1,572,106,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.1638526916503906,581.1996214726915,1,572,103,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.1728284358978271,580.6754687430837,1,572,100,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.1808083057403564,580.1663554533303,1,572,97,1531,780,960,600,20
0,2,0.03,-0.0,3.0,1.1897838115692139,579.672321229848,1,572,94,1531,780,960,600,20
