dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0.02,1.5,-0.0,0.8911077976226807,494.31141172890386,1,-397,-311,564,289,960,600,20
1,0,0.46,1.5,-0.0,0.8980886936187744,495.0990001969911,1,-398,-311,564,289,960,600,20
1,0,0.29,1.5,-0.0,0.9080619812011719,495.88733923671185,1,-399,-311,564,289,960,600,20
1,0,0.23,1.5,-0.0,0.9160406589508057,496.67642534461777,1,-400,-311,564,289,960,600,20
2,0,0.36,3.0,-0.0,0.9250156879425049,499.0481313196229,1,-403,-311,564,289,960,600,20
2,0,0.4,3.0,-0.0,0.932995080947876,501.4264365478187,1,-406,-311,564,289,960,600,20
2,0,0.25,3.0,-0.0,0.9419722557067871,503.8112493902795,1,-409,-311,564,289,960,600,20
2,0,0.07,3.0,-0.0,0.9499502182006836,506.20247965309113,1,-412,-311,564,289,960,600,20
3,0,0.18,4.5,-0.0,0.9589254856109619,509.4006160951294,1,-416,-311,564,289,960,600,20
3,0,0.2,4.5,-0.0,0.9679017066955566,512.6097970761742,1,-420,-311,564,289,960,600,20
3,0,0.08,4.5,-0.0,0.9758810997009277,515.8298203791793,1,-424,-311,564,289,960,600,20
3,0,0.09,4.5,-0.0,0.9838597774505615,519.0604880351584,1,-428,-311,564,289,960,600,20
3,0,0.08,4.5,-0.0,0.9928348064422607,522.3016062346609,1,-432,-311,564,289,960,600,20
3,0,0.08,4.5,-0.0,1.0018117427825928,525.5529852404895,1,-436,-311,564,289,960,600,20
3,0,0.09,4.5,-0.0,1.009791612625122,528.8144393016951,1,-440,-311,564,289,960,600,20
3,0,0.1,4.5,-0.0,1.0187671184539795,532.0857865688788,1,-444,-311,564,289,960,600,20
3,0,0.09,4.5,-0.0,1.0277421474456787,535.3668490108287,1,-448,-311,564,289,960,600,20
3,0,0.08,4.5,-0.0,1.0367183685302734,538.6574523325096,1,-452,-311,564,289,960,600,20
3,0,0.09,4.5,-0.0,1.0457124710083008,541.9574258944253,1,-456,-311,564,289,960,600,20
3,0,0.09,4.5,-0.0,1.0556800365447998,545.2666026333657,1,-460,-311,564,289,960,600,20
3,0,0.09,4.5,-0.0,1.0636460781097412,548.5848189845477,1,-464,-311,564,289,960,600,20
3,0,0.09,4.5,-0.0,1.0736196041107178,551.9119148051587,1,-468,-311,564,289,960,600,20
3,0,0.09,4.5,-0.0,1.0815987586975098,555.247733299303,1,-472,-311,564,289,960,600,20
3,0,0.09,4.5,-0.0,1.0905749797821045,558.592120944355,1,-476,-311,564,289,960,600,20
3,0,0.09,4.5,-0.0,1.0985534191131592,561.9449274187157,1,-480,-311,564,289,960,600,20
3,0,0.09,4.5,-0.0,1.1075305938720703,565.3060055309696,1,-484,-311,564,289,960,600,20
3,0,0.09,4.5,-0.0,1.1175026893615723,568.6752111504345,1,-488,-311,564,289,960,600,20
3,0,0.09,4.5,-0.0,1.1254816055297852,572.0524031390988,1,-492,-311,564,289,960,600,20
3,0,0.09,4.5,-0.0,1.1354546546936035,575.4374432849337,1,-496,-311,564,289,960,600,20
3,0,0.1,4.5,-0.0,1.144432544708252,578.8301962365721,1,-500,-311,564,289,960,600,20
3,0,0.1,4.5,-0.0,1.154404640197754,582.2305294393392,1,-504,-311,564,289,960,600,20
3,0,0.1,4.5,-0.0,1.1623830795288086,585.638313072623,1,-508,-311,564,289,960,600,20
3,0,0.1,4.5,-0.0,1.1733548641204834,589.0534199885683,1,-512,-311,564,289,960,600,20
3,0,0.1,4.5,-0.0,1.1813328266143799,592.4757256520797,1,-516,-311,564,289,960,600,20
3,0,0.1,4.5,-0.0,1.1912503242492676,595.9051080821155,1,-520,-311,564,289,960,600,20
3,0,0.1,4.5,-0.0,1.200226068496704,599.3414477942559,1,-524,-311,564,289,960,600,20
3,-1,0.1,4.5,-1.5,1.2092018127441406,602.2777147667551,1,-528,-310,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.2171812057495117,605.2276001611111,1,-532,-309,564,289,960,600,20
3,-1,0.03,4.5,-1.5,1.2251684665679932,608.1909090240651,1,-536,-308,564,289,960,600,20
3,-1,0.03,4.5,-1.5,1.2331383228302002,611.1674492437606,1,-540,-307,564,289,960,600,20
3,-1,0.03,4.5,-1.5,1.2421140670776367,614.1570315233179,1,-544,-306,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.2500927448272705,617.1594693536883,1,-548,-305,564,289,960,600,20
3,-1,0.03,4.5,-1.5,1.258073091506958,620.1745789858553,1,-552,-304,564,289,960,600,20
3,-1,0.03,4.5,-1.5,1.2680463790893555,623.2021794024402,1,-556,-303,564,289,960,600,20
3,-1,0.03,4.5,-1.5,1.2790162563323975,626.2420922887765,1,-560,-302,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.2894961833953857,629.2941420035069,1,-564,-301,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.2974741458892822,632.3581555487561,1,-568,-300,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.306459903717041,635.4339625399333,1,-572,-299,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.3144292831420898,638.5213951752094,1,-576,-298,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.3244032859802246,641.6202882047182,1,-580,-297,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.3323822021484375,644.730478899524,1,-584,-296,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.3413586616516113,647.8518070203958,1,-588,-295,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.3513314723968506,650.9841147864297,1,-592,-294,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.359309196472168,654.1272468435549,1,-596,-293,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.3682856559753418,657.2810502329585,1,-600,-292,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.3772616386413574,660.4453743594627,1,-604,-291,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.3872361183166504,663.6200709598846,1,-608,-290,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.39621901512146,666.804994071409,1,-612,-289,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.4051873683929443,670.0,1,-616,-288,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.413165807723999,673.204947288879,1,-620,-287,564,289,960,600,20
3,-1,0.04,4.5,-1.5,1.4221487045288086,676.4196966870925,1,-624,-286,564,289,960,600,20
3,-1,0.03,4.5,-1.5,1.4311189651489258,679.6441111181912,1,-628,-285,564,289,960,600,20
3,-1,0.03,4.5,-1.5,1.4410912990570068,682.8780556490442,1,-632,-284,564,289,960,600,20
