dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.17,-0.0,-0.0,0.2343447208404541,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.25,-0.0,-0.0,0.2423241138458252,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.31,-0.0,-0.0,0.24930548667907715,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.29,-0.0,-0.0,0.2582817077636719,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.29,-0.0,-0.0,0.2672579288482666,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.26,-0.0,-0.0,0.2762339115142822,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.25,-0.0,-0.0,0.28521108627319336,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.25,-0.0,-0.0,0.29617977142333984,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.24,-0.0,-0.0,0.3061535358428955,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.23,-0.0,-0.0,0.31512928009033203,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.23,-0.0,-0.0,0.32410550117492676,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.21,-0.0,-0.0,0.3330812454223633,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.18,-0.0,-0.0,0.3430657386779785,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.16,-0.0,-0.0,0.3500363826751709,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.15,-0.0,-0.0,0.3590250015258789,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.17,-0.0,-0.0,0.36798834800720215,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.15,-0.0,-0.0,0.376964807510376,286.75425018646195,1,-282,52,678,652,960,600,20
0,0,0.15,-0.0,-0.0,0.3859407901763916,286.75425018646195,1,-282,52,678,652,960,600,20
-1,0,0.14,-1.5,-0.0,0.39491796493530273,285.7708872506085,1,-281,52,678,652,960,600,20
-1,0,0.1,-1.5,-0.0,0.4048905372619629,284.787640181241,1,-280,52,678,652,960,600,20
-2,0,0.07,-3.0,-0.0,0.4118835926055908,281.8386062980017,1,-277,52,678,652,960,600,20
-3,0,0.05,-4.5,-0.0,0.42084789276123047,277.90825824361536,1,-273,52,678,652,960,600,20
-4,0,0.03,-6.0,-0.0,0.42882657051086426,272.01654361453825,1,-267,52,678,652,960,600,20
-5,0,0.02,-7.5,-0.0,0.4378030300140381,265.1490147068248,1,-260,52,678,652,960,600,20
-6,1,0.02,-9.0,1.5,0.4467785358428955,256.1288738116029,1,-251,51,678,652,960,600,20
-7,1,0.02,-10.5,1.5,0.45575976371765137,246.13207836444238,1,-241,50,678,652,960,600,20
-8,2,0.01,-12.0,3.0,0.4657299518585205,233.77339455121918,1,-229,47,678,652,960,600,20
-9,2,0.01,-13.5,3.0,0.4737069606781006,220.43593173527768,1,-216,44,678,652,960,600,20
-9,2,0.0,-13.5,3.0,0.4816858768463135,207.09901013766338,1,-203,41,678,652,960,600,20
-9,2,0.0,-13.5,3.0,0.48966479301452637,193.76274151652584,1,-190,38,678,652,960,600,20
-9,2,0.0,-13.5,3.0,0.49764323234558105,180.42727066604982,1,-177,35,678,652,960,600,20
-9,2,0.0,-13.5,3.0,0.5056219100952148,167.09278859364338,1,-164,32,678,652,960,600,20
-9,2,0.0,-13.5,3.0,0.5126035213470459,153.7595525487766,1,-151,29,678,652,960,600,20
-9,2,0.0,-13.5,3.0,0.5235743522644043,140.42791745233566,1,-138,26,678,652,960,600,20
-9,2,0.0,-13.5,3.0,0.5325503349304199,127.09838708654017,1,-125,23,678,652,960,600,20
-9,2,0.0,-13.5,3.0,0.5395476818084717,113.77170122662314,1,-112,20,678,652,960,600,20
-8,2,0.0,-12.0,3.0,0.5485177040100098,101.43470806385751,1,-100,17,678,652,960,600,20
-7,2,0.0,-10.5,3.0,0.5564870834350586,91.0823802938856,1,-90,14,678,652,960,600,20
-6,2,0.0,-9.0,3.0,0.5654623508453369,81.74350127074322,1,-81,11,678,652,960,600,20
-5,2,0.0,-7.5,3.0,0.574444055557251,74.43117626371358,1,-74,8,678,652,960,600,20
-4,2,0.0,-6.0,3.0,0.5834152698516846,68.18357573492314,1,-68,5,678,652,960,600,20
-4,2,0.0,-6.0,3.0,0.5933883190155029,62.03224967708329,1,-62,2,678,652,960,600,20
-3,2,0.0,-4.5,3.0,0.6023643016815186,58.008620049092706,1,-58,-1,678,652,960,600,20
-3,1,0.0,-4.5,1.5,0.6093807220458984,54.037024344425184,1,-54,-2,678,652,960,600,20
-2,1,0.0,-3.0,1.5,0.6183245182037354,51.088159097779204,1,-51,-3,678,652,960,600,20
-2,1,0.0,-3.0,1.5,0.62729811668396,48.16637831516918,1,-48,-4,678,652,960,600,20
-2,1,0.0,-3.0,1.5,0.6362736225128174,45.27692569068709,1,-45,-5,678,652,960,600,20
-2,1,0.0,-3.0,1.5,0.6462476253509521,42.42640687119285,1,-42,-6,678,652,960,600,20
-2,1,0.0,-3.0,1.5,0.6552236080169678,39.6232255123179,1,-39,-7,678,652,960,600,20
-2,1,0.0,-3.0,1.5,0.6622049808502197,36.87817782917155,1,-36,-8,678,652,960,600,20
-2,1,0.0,-3.0,1.5,0.673175573348999,34.20526275297414,1,-33,-9,678,652,960,600,20
-2,1,0.0,-3.0,1.5,0.6821513175964355,31.622776601683793,1,-30,-10,678,652,960,600,20
