dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,-1,0.0,-1.5,-1.5,0.22736644744873047,577.7231170725298,1,-560,-142,398,456,958,598,20
-1,-2,0.0,-1.5,-3.0,0.23534631729125977,575.0521715461998,1,-558,-139,398,456,956,595,20
-1,-2,0.0,-1.5,-3.0,0.24332427978515625,572.3914744298695,1,-556,-136,398,456,954,592,20
-2,-3,0.0,-3.0,-4.5,0.2503056526184082,568.3044958470767,1,-553,-131,398,456,951,587,20
-3,-3,0.0,-4.5,-4.5,0.25928211212158203,562.2988529243146,1,-548,-126,398,456,946,582,20
-4,-4,0.0,-6.0,-6.0,0.2682652473449707,555.1252111010632,1,-542,-120,398,456,940,576,20
-5,-4,0.0,-7.5,-6.0,0.2772343158721924,546.0329660377658,1,-534,-114,398,456,932,570,20
-6,-4,0.0,-9.0,-6.0,0.2862105369567871,535.9934701094782,1,-525,-108,398,456,923,564,20
-7,-4,0.0,-10.5,-6.0,0.29518628120422363,524.0229002629561,1,-514,-102,398,456,912,558,20
-8,-4,0.0,-12.0,-6.0,0.3041648864746094,511.09685970469434,1,-502,-96,398,456,900,552,20
-9,-4,0.0,-13.5,-6.0,0.31214261054992676,496.229785482492,1,-488,-90,398,456,886,546,20
-10,-4,0.0,-15.0,-6.0,0.3211209774017334,480.4008742706449,1,-473,-84,398,456,871,540,20
-11,-4,0.0,-16.5,-6.0,0.32909655570983887,462.6229566288296,1,-456,-78,398,456,854,534,20
-12,-4,0.0,-18.0,-6.0,0.339083194732666,443.8783617163603,1,-438,-72,398,456,836,528,20
-13,-4,0.0,-19.5,-6.0,0.3470630645751953,423.1784493567696,1,-418,-66,398,456,816,522,20
-14,-4,0.0,-21.0,-6.0,0.3570222854614258,401.50840588959034,1,-397,-60,398,456,795,516,20
-14,-4,0.0,-21.0,-6.0,0.3650021553039551,379.85786815597226,1,-376,-54,398,456,774,510,20
-14,-4,0.0,-21.0,-6.0,0.37497448921203613,358.23037280498704,1,-355,-48,398,456,753,504,20
-14,-4,0.0,-21.0,-6.0,0.38395071029663086,336.63036107873575,1,-334,-42,398,456,732,498,20
-13,-4,0.0,-19.5,-6.0,0.3929271697998047,316.0569568922665,1,-314,-36,398,456,712,492,20
-12,-4,0.0,-18.0,-6.0,0.4019036293029785,297.51638610335397,1,-296,-30,398,456,694,486,20
-11,-3,0.0,-16.5,-4.5,0.41087961196899414,280.1178323491741,1,-279,-25,398,456,677,481,20
-10,-3,0.0,-15.0,-4.5,0.41985607147216797,264.7564918939666,1,-264,-20,398,456,662,476,20
-9,-3,0.0,-13.5,-4.5,0.4298288822174072,250.44959572736389,1,-250,-15,398,456,648,471,20
-8,-3,0.0,-12.0,-4.5,0.4378077983856201,238.20999139414786,1,-238,-10,398,456,636,466,20
-7,-2,0.0,-10.5,-3.0,0.4447908401489258,227.1079038695043,1,-227,-7,398,456,625,463,20
-6,-2,0.0,-9.0,-3.0,0.45476293563842773,218.03669415949233,1,-218,-4,398,456,616,460,20
-6,-2,0.0,-9.0,-3.0,0.46177220344543457,209.00239233080563,1,-209,-1,398,456,607,457,20
-6,2,0.0,-9.0,3.0,0.4707210063934326,200.0399960007998,1,-200,-4,398,456,598,460,20
-6,-1,0.0,-9.0,-1.5,0.47969698905944824,191.01047091717248,1,-191,-2,398,456,589,458,20
-6,0,0.0,-9.0,-0.0,0.4886741638183594,182.0109886792553,1,-182,-2,398,456,580,458,20
-6,0,0.0,-9.0,-0.0,0.49665355682373047,173.0115603073968,1,-173,-2,398,456,571,458,20
-6,0,0.0,-9.0,-0.0,0.5076503753662109,164.01219466856725,1,-164,-2,398,456,562,458,20
-6,0,0.0,-9.0,-0.0,0.5156147480010986,155.0129026887762,1,-155,-2,398,456,553,458,20
-6,0,0.0,-9.0,-0.0,0.5245788097381592,146.01369798755184,1,-146,-2,398,456,544,458,20
-6,0,0.0,-9.0,-0.0,0.5325579643249512,137.01459776242822,1,-137,-2,398,456,535,458,20
-6,0,0.0,-9.0,-0.0,0.5425302982330322,128.01562404644207,1,-128,-2,398,456,526,458,20
