dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0.0,-0.0,1.5,0.22089266777038574,322.14903383372115,1,-208,-246,748,353,956,598,20
1,2,0.0,1.5,3.0,0.22887039184570312,325.0876804802052,1,-209,-249,748,353,956,598,20
2,3,0.0,3.0,4.5,0.23684930801391602,330.0802932621092,1,-212,-253,748,353,956,598,20
3,4,0.0,4.5,6.0,0.2448279857635498,337.24916604789405,1,-216,-259,748,353,956,598,20
4,5,0.0,6.0,7.5,0.2528088092803955,346.4678917302439,1,-222,-266,748,353,956,598,20
5,6,0.0,7.5,9.0,0.260786771774292,357.8631023170732,1,-229,-275,748,353,956,598,20
6,7,0.0,9.0,10.5,0.2687654495239258,371.3071504832623,1,-238,-285,748,353,956,598,20
7,8,0.0,10.5,12.0,0.27674412727355957,386.927641814332,1,-248,-297,748,353,956,598,20
8,8,0.0,12.0,12.0,0.28472352027893066,403.832886228945,1,-260,-309,748,353,956,598,20
8,8,0.0,12.0,12.0,0.29270291328430176,420.7433897282285,1,-272,-321,748,353,956,598,20
8,8,0.0,12.0,12.0,0.3016786575317383,437.65854270195615,1,-284,-333,748,353,956,598,20
8,8,0.0,12.0,12.0,0.30916500091552734,454.57782612001654,1,-296,-345,748,353,956,598,20
8,8,0.0,12.0,12.0,0.31814146041870117,471.5007953333695,1,-308,-357,748,353,956,598,20
8,8,0.0,12.0,12.0,0.327117919921875,488.42706722703235,1,-320,-369,748,353,956,598,20
8,8,0.0,12.0,12.0,0.3360941410064697,505.3563099437861,1,-332,-381,748,353,956,598,20
8,8,0.0,12.0,12.0,0.34507083892822266,522.288234598483,1,-344,-393,748,353,956,598,20
8,8,0.0,12.0,12.0,0.3540470600128174,539.2225885476238,1,-356,-405,748,353,956,598,20
8,8,0.0,12.0,12.0,0.3620264530181885,556.1591498842755,1,-368,-417,748,353,956,598,20
7,8,0.0,10.5,12.0,0.36900901794433594,571.7735565763776,1,-378,-429,748,353,956,598,20
6,8,0.0,9.0,12.0,0.37998008728027344,586.7282164682384,1,-387,-441,748,353,956,598,20
5,7,0.0,7.5,10.5,0.3869607448577881,598.8630895288171,1,-394,-451,748,353,956,598,20
4,7,0.0,6.0,10.5,0.394939661026001,610.3449844145522,1,-400,-461,748,353,956,598,20
3,6,0.0,4.5,9.0,0.4039194583892822,619.7709254232567,1,-404,-470,748,353,956,598,20
2,6,0.0,3.0,9.0,0.4131624698638916,628.5618505763772,1,-407,-479,748,353,956,598,20
