targetSize,pdx,pdy,btn
12,1,9,0.0
12,1,8,0.0
12,1,8,0.0
12,1,8,0.0
12,1,8,0.0
12,1,8,0.0
12,1,7,0.0
12,1,7,0.0
12,1,7,0.0
12,1,7,0.0
12,1,6,0.0
12,1,6,0.0
12,1,5,0.0
12,1,5,0.0
12,0,4,0.0
12,0,4,0.0
12,0,4,0.0
12,0,4,0.0
12,0,4,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,3,0.0
12,0,2,0.0
12,0,2,0.0
12,0,2,0.0
12,0,2,0.0
12,0,2,0.0
12,0,2,0.0
12,0,2,0.0
12,0,2,0.0
12,0,2,0.0
12,0,2,0.0
12,0,2,0.0
12,0,2,0.0
12,0,1,0.0
12,0,1,0.1
12,0,1,0.3
12,0,1,0.3
12,0,1,0.3
12,0,1,0.3
12,0,1,0.3
12,0,1,0.3
12,0,1,0.3
12,0,1,0.3
12,0,1,0.3
12,-1,1,0.3
12,-1,2,0.3
12,-1,2,0.3
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-2,2,0.1
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,2,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-2,3,0.0
12,-1,3,0.0
12,-1,2,0.0
12,-1,2,0.0
12,-1,2,0.0
12,-1,2,0.3
12,-1,2,0.3
12,-1,2,0.3
12,-1,2,0.3
12,-1,2,0.3
12,-1,2,0.3
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-1,2,0.2
12,-2,2,0.2
12,-2,2,0.2
12,-3,2,0.2
12,-3,2,0.1
12,-3,2,0.1
12,-3,2,0.1
12,-3,2,0.1
12,-3,2,0.1
12,-3,2,0.1
12,-3,2,0.1
12,-3,2,0.2
12,-3,2,0.2
12,-3,2,0.2
12,-3,2,0.1
12,-3,2,0.1
12,-3,2,0.1
12,-3,2,0.1
12,-3,2,0.1
12,-2,2,0.0
12,-2,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,0,1,0.2
12,0,0,0.2
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,-1,0.1
12,1,0,0.1
12,0,0,0.1
12,0,0,0.1
12,-1,0,0.1
12,-1,0,0.1
12,-1,0,0.1
12,-1,0,0.1
12,-1,0,0.1
12,-1,0,0.1
12,-1,0,0.1
12,-1,0,0.1
12,-1,0,0.1
12,-1,0,0.1
12,-1,0,0.1
12,-1,0,0.1
12,-1,1,0.1
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,-1,1,0.2
12,0,1,0.2
12,0,1,0.2
12,0,1,0.2
12,0,1,0.2
12,0,1,0.2
12,0,1,0.2
12,0,1,0.2
12,0,1,0.2
12,0,0,0.2
12,1,0,0.2
12,1,0,0.2
12,1,0,0.2
12,1,0,0.2
12,1,0,0.2
12,1,0,0.2
12,1,0,0.2
12,1,0,0.2
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.2
12,1,0,0.2
12,1,0,0.2
12,1,0,0.1
12,1,0,0.1
12,1,0,0.2
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,1,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
12,0,0,0.1
