dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0.21,-1.0,-0.0,0.9017937183380127,92.59142264341595,1,-101,18,858,618,960,600,20
-3,0,0.25,-3.0,-0.0,0.9097731113433838,89.6393496566492,1,-98,18,858,618,960,600,20
-2,0,0.16,-2.0,-0.0,0.9179201126098633,87.67292357659824,1,-96,18,858,618,960,600,20
-2,0,0.03,-2.0,-0.0,0.9258983135223389,85.70788891204319,1,-94,18,858,618,960,600,20
-2,0,0.03,-2.0,-0.0,0.9338767528533936,83.74433316206373,1,-92,18,858,618,960,600,20
-2,0,0.03,-2.0,-0.0,0.9428517818450928,81.78235124467012,1,-90,18,858,618,960,600,20
-2,0,0.03,-2.0,-0.0,0.9508321285247803,79.82204629154248,1,-88,18,858,618,960,600,20
-2,0,0.02,-2.0,-0.0,0.9598138332366943,77.86353054595519,1,-86,18,858,618,960,600,20
-2,0,0.02,-2.0,-0.0,0.9707784652709961,75.90692637965812,1,-84,18,858,618,960,600,20
-2,0,0.02,-2.0,-0.0,0.9777605533599854,73.95236744726142,1,-82,18,858,618,960,600,20
-2,0,0.02,-2.0,-0.0,0.9867355823516846,72.0,1,-80,18,858,618,960,600,20
-2,0,0.02,-2.0,-0.0,0.9947144985198975,70.049984384758,1,-78,18,858,618,960,600,20
-2,0,0.02,-2.0,-0.0,1.0017240047454834,68.10249675906654,1,-76,18,858,618,960,600,20
-2,0,0.02,-2.0,-0.0,1.0106723308563232,66.15773105863909,1,-74,18,858,618,960,600,20
-2,0,0.03,-2.0,-0.0,1.020063877105713,64.21590126111789,1,-72,18,858,618,960,600,20
-2,0,0.03,-2.0,-0.0,1.0290544033050537,62.27724399837061,1,-70,18,858,618,960,600,20
-2,0,0.02,-2.0,-0.0,1.039013385772705,60.3420215802759,1,-68,18,858,618,960,600,20
-2,0,0.03,-2.0,-0.0,1.0459952354431152,58.410525505948286,1,-66,18,858,618,960,600,20
-2,0,0.04,-2.0,-0.0,1.0559675693511963,56.483080554378645,1,-64,18,858,618,960,600,20
-2,0,0.03,-2.0,-0.0,1.0629487037658691,54.56004956627589,1,-62,18,858,618,960,600,20
-2,0,0.03,-2.0,-0.0,1.0719258785247803,52.6418390534633,1,-60,18,858,618,960,600,20
-2,0,0.04,-2.0,-0.0,1.0799036026000977,50.728905802755904,1,-58,18,858,618,960,600,20
-2,0,0.04,-2.0,-0.0,1.0878832340240479,48.82176467941097,1,-56,18,858,618,960,600,20
-2,0,0.04,-2.0,-0.0,1.095862865447998,46.92099788303083,1,-54,18,858,618,960,600,20
-2,0,0.04,-2.0,-0.0,1.1058349609375,45.02726596879042,1,-52,18,858,618,960,600,20
-2,0,0.04,-2.0,-0.0,1.114349603652954,43.14132102234569,1,-50,18,858,618,960,600,20
-2,0,0.04,-2.0,-0.0,1.1213312149047852,41.264022471905186,1,-48,18,858,618,960,600,20
-2,0,0.05,-2.0,-0.0,1.1303062438964844,39.39635614091387,1,-46,18,858,618,960,600,20
-2,0,0.05,-2.0,-0.0,1.1392838954925537,37.53945729601885,1,-44,18,858,618,960,600,20
-2,0,0.06,-2.0,-0.0,1.146263837814331,35.69463863518345,1,-42,18,858,618,960,600,20
-2,0,0.06,-2.0,-0.0,1.1552400588989258,33.86342439892262,1,-40,18,858,618,960,600,20
-2,0,0.07,-2.0,-0.0,1.1632237434387207,32.04759208325728,1,-38,18,858,618,960,600,20
-2,0,0.08,-2.0,-0.0,1.1711976528167725,30.249223594996216,1,-36,18,858,618,960,600,20
-2,0,0.09,-2.0,-0.0,1.1791775226593018,28.470768123342687,1,-34,18,858,618,960,600,20
-2,0,0.1,-2.0,-0.0,1.1881539821624756,26.71511950137164,1,-32,18,858,618,960,600,20
-2,0,0.11,-2.0,-0.0,1.1971299648284912,24.9857113690718,1,-30,18,858,618,960,600,20
-2,0,0.12,-2.0,-0.0,1.2051072120666504,23.286633954186478,1,-28,18,858,618,960,600,20
-2,0,0.14,-2.0,-0.0,1.213087558746338,21.622776601683793,1,-26,18,858,618,960,600,20
-2,0,0.15,-2.0,-0.0,1.2220635414123535,20.0,1,-24,18,858,618,960,600,20
-2,0,0.17,-2.0,-0.0,1.2300562858581543,18.42534080710379,1,-22,18,858,618,960,600,20
-2,0,0.19,-2.0,-0.0,1.2380211353302002,16.90724809414742,1,-20,18,858,618,960,600,20
-2,0,0.21,-2.0,-0.0,1.2450029850006104,15.45584412271571,1,-18,18,858,618,960,600,20
-2,0,0.24,-2.0,-0.0,1.2529816627502441,14.083189157584592,1,-16,18,858,618,960,600,20
-2,0,0.25,-2.0,-0.0,1.2629544734954834,12.803508501982758,1,-14,18,858,618,960,600,20
-2,0,0.25,-2.0,-0.0,1.2699358463287354,11.633307652783937,1,-12,18,858,618,960,600,20
-2,0,0.26,-2.0,-0.0,1.278916835784912,10.591260281974002,1,-10,18,858,618,960,600,20
-1,0,0.27,-1.0,-0.0,1.2888860702514648,10.124611797498108,1,-9,18,858,618,960,600,20
-1,0,0.56,-1.0,-0.0,1.2968642711639404,9.697715603592208,1,-8,18,858,618,960,600,20
0,0,0.79,-0.0,-0.0,0.007978439331054688,809.0450049164966,2,-763,-275,103,325,866,600,4
0,0,0.76,-0.0,-0.0,0.01795172691345215,809.0450049164966,2,-763,-275,103,325,866,600,4
0,0,0.63,-0.0,-0.0,0.026932716369628906,809.0450049164966,2,-763,-275,103,325,866,600,4
-1,0,0.65,-1.0,-0.0,0.03690147399902344,808.1043142706993,2,-762,-275,103,325,866,600,4
-1,0,0.45,-1.0,-0.0,0.04389524459838867,807.1637658719031,2,-761,-275,103,325,866,600,4
-1,0,0.32,-1.0,-0.0,0.05385637283325195,806.2233602167163,2,-760,-275,103,325,866,600,4
-1,0,0.24,-1.0,-0.0,0.06083846092224121,805.283097803986,2,-759,-275,103,325,866,600,4
-1,0,0.21,-1.0,-0.0,0.07081151008605957,804.3429791348096,2,-758,-275,103,325,866,600,4
-1,0,0.2,-1.0,-0.0,0.07779264450073242,803.4030047125476,2,-757,-275,103,325,866,600,4
-1,0,0.21,-1.0,-0.0,0.08776640892028809,802.4631750428356,2,-756,-275,103,325,866,600,4
-1,0,0.23,-1.0,-0.0,0.09674215316772461,801.5234906335968,2,-755,-275,103,325,866,600,4
-1,0,0.23,-1.0,-0.0,0.10372328758239746,800.5839519950546,2,-754,-275,103,325,866,600,4
-1,0,0.25,-1.0,-0.0,0.11269974708557129,799.6445596397446,2,-753,-275,103,325,866,600,4
-2,0,0.24,-2.0,-0.0,0.12368130683898926,797.7662158406042,2,-751,-275,103,325,866,600,4
-2,0,0.13,-2.0,-0.0,0.13166308403015137,795.8884633831974,2,-749,-275,103,325,866,600,4
-3,0,0.09,-3.0,-0.0,0.1406257152557373,793.072952627619,2,-746,-275,103,325,866,600,4
-3,0,0.03,-3.0,-0.0,0.14760708808898926,790.258796101375,2,-743,-275,103,325,866,600,4
-4,0,0.01,-4.0,-0.0,0.15461182594299316,786.5087190386673,2,-739,-275,103,325,866,600,4
-5,-1,0.0,-5.0,-1.0,0.16356492042541504,781.4743135546946,2,-734,-274,103,325,866,600,4
-6,-2,0.0,-6.0,-2.0,0.17254090309143066,775.1537814358237,2,-728,-272,103,325,866,600,4
-8,-3,0.0,-8.0,-3.0,0.1815168857574463,766.6097839606259,2,-720,-269,103,325,866,600,4
-10,-4,0.0,-10.0,-4.0,0.19049453735351562,755.8423318870489,2,-710,-265,103,325,866,600,4
-12,-5,0.0,-12.0,-5.0,0.19947004318237305,742.8516630846708,2,-698,-260,103,325,866,600,4
-13,-6,0.0,-13.0,-6.0,0.2094430923461914,728.5758003109602,2,-685,-254,103,325,866,600,4
-14,-6,0.0,-14.0,-6.0,0.2174222469329834,713.3635439411208,2,-671,-248,103,325,866,600,4
-15,-6,0.0,-15.0,-6.0,0.2254016399383545,697.2138442565335,2,-656,-242,103,325,866,600,4
-15,-6,0.0,-15.0,-6.0,0.23338007926940918,681.0644186312152,2,-641,-236,103,325,866,600,4
-15,-6,0.0,-15.0,-6.0,0.24036192893981934,664.9152869742903,2,-626,-230,103,325,866,600,4
-15,-6,0.0,-15.0,-6.0,0.24933815002441406,648.7664711707265,2,-611,-224,103,325,866,600,4
