dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0.0,1.5,-0.0,0.22341537475585938,677.9749257900324,1,617,-281,1578,319,960,600,20
1,0,0.0,1.5,-0.0,0.23139476776123047,677.0649894951001,1,616,-281,1578,319,960,600,20
2,0,0.0,3.0,-0.0,0.23837661743164062,674.3367111465903,1,613,-281,1578,319,960,600,20
3,-1,0.0,4.5,-1.5,0.2463548183441162,670.2842680534878,1,609,-280,1578,319,960,600,20
4,-1,0.0,6.0,-1.5,0.257326602935791,664.417037710503,1,603,-279,1578,319,960,600,20
5,-2,0.0,7.5,-3.0,0.26630330085754395,656.8043848818307,1,596,-276,1578,319,960,600,20
6,-2,0.0,9.0,-3.0,0.27527928352355957,647.3777876943261,1,587,-273,1578,319,960,600,20
7,-3,0.0,10.5,-4.5,0.2842559814453125,636.6239078137107,1,577,-269,1578,319,960,600,20
8,-3,0.0,12.0,-4.5,0.2932319641113281,624.0592920548495,1,565,-265,1578,319,960,600,20
9,-4,0.0,13.5,-6.0,0.301210880279541,609.7417486116561,1,552,-259,1578,319,960,600,20
10,-4,0.0,15.0,-6.0,0.3091897964477539,593.6143529262075,1,537,-253,1578,319,960,600,20
11,-5,0.0,16.5,-7.5,0.31816649436950684,576.157096632507,1,521,-246,1578,319,960,600,20
12,-5,0.0,18.0,-7.5,0.32714366912841797,556.893167492653,1,503,-239,1578,319,960,600,20
13,-6,0.0,19.5,-9.0,0.33512187004089355,535.8693870711406,1,484,-230,1578,319,960,600,20
14,-6,0.0,21.0,-9.0,0.3440990447998047,513.0399594573506,1,463,-221,1578,319,960,600,20
15,-6,0.0,22.5,-9.0,0.3520772457122803,489.3107397145499,1,441,-212,1578,319,960,600,20
15,-6,0.0,22.5,-9.0,0.3610546588897705,465.5856526999087,1,419,-203,1578,319,960,600,20
15,-6,0.0,22.5,-9.0,0.36803627014160156,441.86536410992886,1,397,-194,1578,319,960,600,20
15,-6,0.0,22.5,-9.0,0.3780093193054199,418.1506905411015,1,375,-185,1578,319,960,600,20
15,-6,0.0,22.5,-9.0,0.3849914073944092,394.44264475332784,1,353,-176,1578,319,960,600,20
15,-6,0.0,22.5,-9.0,0.39397120475769043,370.74249823833253,1,331,-167,1578,319,960,600,20
15,-6,0.0,22.5,-9.0,0.40155863761901855,347.0518693221519,1,309,-158,1578,319,960,600,20
