dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.39839911460876465,755.1470446914109,1,765,-15,1725,585,960,600,20
2,0,0,1.5800000429153442,-0.0,0.5224630832672119,754.147237121224,1,764,-15,1725,585,960,600,20
3,-1,0,2.6199998259544373,-0.8733332753181458,0.5305051803588867,752.147623495606,1,762,-15,1725,585,960,600,20
4,-1,0,3.680000066757202,-0.9200000166893005,0.5385420322418213,749.1482068739938,1,759,-15,1725,585,960,600,20
5,0,0,5.0599998235702515,-0.0,0.5465710163116455,744.1491894844149,1,754,-15,1725,585,960,600,20
7,-1,0,8.260000467300415,-1.1800000667572021,0.5543701648712158,736.1313557276627,1,746,-14,1725,585,960,600,20
10,-1,0,13.059999942779541,-1.305999994277954,0.5625200271606445,723.1152706089268,1,733,-13,1725,585,960,600,20
14,-2,0,20.269999980926514,-2.895714282989502,0.5703830718994141,703.0848476864446,1,713,-11,1725,585,960,600,20
14,-1,0,20.269999980926514,-1.447857141494751,0.5784749984741211,683.0721463166732,1,693,-10,1725,585,960,600,20
15,-1,0,23.589999675750732,-1.5726666450500488,0.5863161087036133,660.0604450346252,1,670,-9,1725,585,960,600,20
16,0,0,26.8799991607666,-0.0,0.5943031311035156,634.0628851284632,1,644,-9,1725,585,960,600,20
16,0,0,26.8799991607666,-0.0,0.6024019718170166,608.0655305062725,1,618,-9,1725,585,960,600,20
18,-1,0,33.4900016784668,-1.860555648803711,0.6103951930999756,575.0546982975181,1,585,-8,1725,585,960,600,20
19,0,0,36.77999985218048,-0.0,0.6185920238494873,539.0582847020888,1,549,-8,1725,585,960,600,20
16,0,0,26.8799991607666,-0.0,0.6266560554504395,513.0611818898435,1,523,-8,1725,585,960,600,20
15,0,0,23.589999675750732,-0.0,0.6346421241760254,490.0639959045242,1,500,-8,1725,585,960,600,20
14,1,0,20.269999980926514,1.447857141494751,0.6424410343170166,470.08436758553177,1,480,-9,1725,585,960,600,20
11,0,0,14.649999141693115,-0.0,0.6504759788513184,456.086901768329,1,466,-9,1725,585,960,600,20
8,1,0,9.859999656677246,1.2324999570846558,0.6583211421966553,447.10939609682055,1,457,-10,1725,585,960,600,20
6,0,0,6.670000076293945,-0.0,0.6664769649505615,441.1108511219831,1,451,-10,1725,585,960,600,20
4,1,0,3.680000066757202,0.9200000166893005,0.6742901802062988,438.1115932443614,1,448,-10,1725,585,960,600,20
4,0,0,3.680000066757202,-0.0,0.6823060512542725,435.1123453691214,1,445,-10,1725,585,960,600,20
5,0,0,5.0599998235702515,-0.0,0.6903929710388184,430.1136216933077,1,440,-10,1725,585,960,600,20
6,0,0,6.670000076293945,-0.0,0.6985270977020264,424.11519208615584,1,434,-10,1725,585,960,600,20
6,0,0,6.670000076293945,-0.0,0.706477165222168,418.11680649093887,1,428,-10,1725,585,960,600,20
5,0,0,5.0599998235702515,-0.0,0.714454174041748,413.1181867989132,1,423,-10,1725,585,960,600,20
5,0,0,5.0599998235702515,-0.0,0.7223701477050781,408.1196001146084,1,418,-10,1725,585,960,600,20
3,0,0,2.6199998259544373,-0.0,0.7303810119628906,406.120174949497,1,416,-10,1725,585,960,600,20
3,0,0,2.6199998259544373,-0.0,0.7384271621704102,404.12075533592855,1,414,-10,1725,585,960,600,20
4,0,0,3.680000066757202,-0.0,0.7462990283966064,401.1216365018995,1,411,-10,1725,585,960,600,20
4,0,0,3.680000066757202,-0.0,0.7544970512390137,398.1225306204008,1,408,-10,1725,585,960,600,20
5,0,0,5.0599998235702515,-0.0,0.7625529766082764,393.1240503864784,1,403,-10,1725,585,960,600,20
5,0,0,5.0599998235702515,-0.0,0.7703649997711182,388.1256083197864,1,398,-10,1725,585,960,600,20
5,0,0,5.0599998235702515,-0.0,0.7783241271972656,383.1272058761642,1,393,-10,1725,585,960,600,20
5,0,0,5.0599998235702515,-0.0,0.7864260673522949,378.1288445864337,1,388,-10,1725,585,960,600,20
6,0,0,6.670000076293945,-0.0,0.7943120002746582,372.13086763568316,1,382,-10,1725,585,960,600,20
9,0,0,11.459999799728394,-0.0,0.8024041652679443,361.13474641967974,1,371,-10,1725,585,960,600,20
9,0,0,11.459999799728394,-0.0,0.8109011650085449,350.1388621073821,1,360,-10,1725,585,960,600,20
12,0,0,16.249999523162842,-0.0,0.8185811042785645,334.14531814336806,1,344,-10,1725,585,960,600,20
13,1,0,17.84999990463257,1.3730769157409668,0.826409101486206,317.1849629796577,1,327,-11,1725,585,960,600,20
11,0,0,14.649999141693115,-0.0,0.8344340324401855,303.1932310890515,1,313,-11,1725,585,960,600,20
9,0,0,11.459999799728394,-0.0,0.8424990177154541,292.2002647252315,1,302,-11,1725,585,960,600,20
7,0,0,8.260000467300415,-0.0,0.850316047668457,284.20571034566956,1,294,-11,1725,585,960,600,20
7,0,0,8.260000467300415,-0.0,0.858273983001709,276.2114602876691,1,286,-11,1725,585,960,600,20
8,0,0,9.859999656677246,-0.0,0.8663651943206787,267.2183255125822,1,277,-11,1725,585,960,600,20
9,0,0,11.459999799728394,-0.0,0.8744909763336182,256.2273464541162,1,266,-11,1725,585,960,600,20
9,0,0,11.459999799728394,-0.0,0.8830211162567139,245.23714463220279,1,255,-11,1725,585,960,600,20
10,0,0,13.059999942779541,-0.0,0.8902499675750732,232.24987100099764,1,242,-11,1725,585,960,600,20
10,0,0,13.059999942779541,-0.0,0.8985400199890137,219.2640399190418,1,229,-11,1725,585,960,600,20
10,-1,0,13.059999942779541,-1.305999994277954,0.9064650535583496,206.23135757794242,1,216,-10,1725,585,960,600,20
8,0,0,9.859999656677246,-0.0,0.9144041538238525,197.24140512938047,1,207,-10,1725,585,960,600,20
7,0,0,8.260000467300415,-0.0,0.9223179817199707,189.25109786397664,1,199,-10,1725,585,960,600,20
7,0,0,8.260000467300415,-0.0,0.930413007736206,181.26160095534075,1,191,-10,1725,585,960,600,20
6,0,0,6.670000076293945,-0.0,0.938521146774292,175.27007313648906,1,185,-10,1725,585,960,600,20
8,0,0,9.859999656677246,-0.0,0.9463400840759277,166.28386199536246,1,176,-10,1725,585,960,600,20
7,0,0,8.260000467300415,-0.0,0.9551429748535156,158.2973558912914,1,168,-10,1725,585,960,600,20
7,0,0,8.260000467300415,-0.0,0.9622981548309326,150.31219541881399,1,160,-10,1725,585,960,600,20
7,0,0,8.260000467300415,-0.0,0.9703481197357178,142.3285921946369,1,152,-10,1725,585,960,600,20
5,0,0,5.0599998235702515,-0.0,0.9783530235290527,137.33974345029924,1,147,-10,1725,585,960,600,20
5,0,0,5.0599998235702515,-0.0,0.9862551689147949,132.35167719419397,1,142,-10,1725,585,960,600,20
3,0,0,2.6199998259544373,-0.0,0.9942910671234131,130.356688476182,1,140,-10,1725,585,960,600,20
4,0,0,3.680000066757202,-0.0,1.0024280548095703,127.3644786689776,1,137,-10,1725,585,960,600,20
4,0,0,3.680000066757202,-0.0,1.0103001594543457,124.37261625792661,1,134,-10,1725,585,960,600,20
4,-1,0,3.680000066757202,-0.9200000166893005,1.0182881355285645,121.38112497615478,1,131,-10,1725,585,960,600,20
6,0,0,6.670000076293945,-0.0,1.02640700340271,115.39936203984452,1,125,-10,1725,585,960,600,20
7,0,0,8.260000467300415,-0.0,1.0342910289764404,107.42657280190033,1,117,-10,1725,585,960,600,20
6,0,0,6.670000076293945,-0.0,1.0423409938812256,101.44954015158609,1,111,-10,1725,585,960,600,20
7,-1,0,8.260000467300415,-1.1800000667572021,1.050469160079956,93.39245620450265,1,103,-9,1725,585,960,600,20
5,0,0,5.0599998235702515,-0.0,1.058401107788086,88.41239759298622,1,98,-9,1725,585,960,600,20
5,0,0,5.0599998235702515,-0.0,1.066298007965088,83.43446901438462,1,93,-9,1725,585,960,600,20
4,0,0,3.680000066757202,-0.0,1.074409008026123,80.44888059008801,1,90,-9,1725,585,960,600,20
3,0,0,2.6199998259544373,-0.0,1.0823261737823486,78.45903006477066,1,88,-9,1725,585,960,600,20
4,0,0,3.680000066757202,-0.0,1.090273141860962,75.47514258543241,1,85,-9,1725,585,960,600,20
3,-1,0,2.6199998259544373,-0.8733332753181458,1.0982739925384521,73.48652585896721,1,83,-9,1725,585,960,600,20
3,0,0,2.6199998259544373,-0.0,1.10636305809021,71.49846624323675,1,81,-9,1725,585,960,600,20
3,0,0,2.6199998259544373,-0.0,1.114372968673706,69.51100552753688,1,79,-9,1725,585,960,600,20
3,0,0,2.6199998259544373,-0.0,1.122361183166504,67.52418977325722,1,77,-9,1725,585,960,600,20
3,0,0,2.6199998259544373,-0.0,1.1303369998931885,65.53806987208503,1,75,-9,1725,585,960,600,20
3,0,0,2.6199998259544373,-0.0,1.1382629871368408,63.55270219373317,1,73,-9,1725,585,960,600,20
3,-1,0,2.6199998259544373,-0.8733332753181458,1.1463170051574707,61.56814934033156,1,71,-9,1725,585,960,600,20
3,0,0,2.6199998259544373,-0.0,1.1543700695037842,59.58448102845921,1,69,-9,1725,585,960,600,20
4,0,0,3.680000066757202,-0.0,1.1622719764709473,56.610809933523555,1,66,-9,1725,585,960,600,20
2,-1,0,1.5800000429153442,-0.7900000214576721,1.1702330112457275,55.62011886609167,1,65,-9,1725,585,960,600,20
3,-1,0,2.6199998259544373,-0.8733332753181458,1.1783699989318848,53.63961030678928,1,63,-9,1725,585,960,600,20
2,0,0,1.5800000429153442,-0.0,1.1863560676574707,52.64982043070834,1,62,-9,1725,585,960,600,20
4,-1,0,3.680000066757202,-0.9200000166893005,1.1943089962005615,49.682493245507096,1,59,-9,1725,585,960,600,20
3,0,0,2.6199998259544373,-0.0,1.2023589611053467,47.706152185014034,1,57,-9,1725,585,960,600,20
4,-1,0,3.680000066757202,-0.9200000166893005,1.2103641033172607,44.74486277268398,1,54,-9,1725,585,960,600,20
5,-1,0,5.0599998235702515,-1.0119999647140503,1.2182600498199463,39.64876634922564,1,49,-8,1725,585,960,600,20
5,0,0,5.0599998235702515,-0.0,1.2265450954437256,34.721359549995796,1,44,-8,1725,585,960,600,20
4,-1,0,3.680000066757202,-0.9200000166893005,1.234260082244873,31.773197148410844,1,41,-8,1725,585,960,600,20
4,0,0,3.680000066757202,-0.0,1.2423691749572754,28.8329756778952,1,38,-8,1725,585,960,600,20
4,-1,0,3.680000066757202,-0.9200000166893005,1.250326156616211,25.90264614203248,1,35,-8,1725,585,960,600,20
2,0,0,1.5800000429153442,-0.0,1.258409023284912,24.928498393145958,1,34,-8,1725,585,960,600,20
2,-1,0,1.5800000429153442,-0.7900000214576721,1.2663800716400146,23.955853692699293,1,33,-8,1725,585,960,600,20
2,-1,0,1.5800000429153442,-0.7900000214576721,1.274278163909912,22.984845004941285,1,32,-8,1725,585,960,600,20
2,-1,0,1.5800000429153442,-0.7900000214576721,1.2904610633850098,22.015621187164243,1,31,-8,1725,585,960,600,20
1,0,0,0.6899999976158142,-0.0,1.2985000610351562,22.015621187164243,1,31,-8,1725,585,960,600,20
2,0,0,1.5800000429153442,-0.0,1.3071961402893066,21.04834939252005,1,30,-8,1725,585,960,600,20
1,-1,0,0.6899999976158142,-0.6899999976158142,1.314424991607666,21.04834939252005,1,30,-8,1725,585,960,600,20
1,0,0,0.6899999976158142,-0.0,1.3223559856414795,21.04834939252005,1,30,-8,1725,585,960,600,20
1,-1,0,0.6899999976158142,-0.6899999976158142,1.3301701545715332,21.04834939252005,1,30,-8,1725,585,960,600,20
3,0,0,2.6199998259544373,-0.0,1.3383090496063232,19.120439557122072,1,28,-8,1725,585,960,600,20
2,0,0,1.5800000429153442,-0.0,1.3464350700378418,18.160255680657446,1,27,-8,1725,585,960,600,20
1,0,0,0.6899999976158142,-0.0,1.3542540073394775,18.160255680657446,1,27,-8,1725,585,960,600,20
2,0,0,1.5800000429153442,-0.0,1.3624210357666016,17.202941017470888,1,26,-8,1725,585,960,600,20
1,-1,0,0.6899999976158142,-0.6899999976158142,1.370337963104248,17.202941017470888,1,26,-8,1725,585,960,600,20
2,0,0,1.5800000429153442,-0.0,1.3786680698394775,16.248809496813376,1,25,-8,1725,585,960,600,20
2,0,0,1.5800000429153442,-0.0,1.386587142944336,15.298221281347036,1,24,-8,1725,585,960,600,20
2,0,0,1.5800000429153442,-0.0,1.3944900035858154,14.351591323771842,1,23,-8,1725,585,960,600,20
2,-1,0,1.5800000429153442,-0.7900000214576721,1.4022810459136963,13.409399821439251,1,22,-8,1725,585,960,600,20
3,0,0,2.6199998259544373,-0.0,1.410297155380249,11.540659228538015,1,20,-8,1725,585,960,600,20
2,0,0,1.5800000429153442,-0.0,1.4184410572052002,10.615528128088304,1,19,-8,1725,585,960,600,20
1,-1,0,0.6899999976158142,-0.6899999976158142,1.4263780117034912,10.615528128088304,1,19,-8,1725,585,960,600,20
1,0,0,0.6899999976158142,-0.0,1.4343860149383545,10.615528128088304,1,19,-8,1725,585,960,600,20
1,0,0,0.6899999976158142,-0.0,1.4424309730529785,10.615528128088304,1,19,-8,1725,585,960,600,20
1,0,0,0.6899999976158142,-0.0,1.4586050510406494,10.615528128088304,1,19,-8,1725,585,960,600,20
1,0,0,0.6899999976158142,-0.0,1.4662740230560303,10.615528128088304,1,19,-8,1725,585,960,600,20
1,-1,0,0.6899999976158142,-0.6899999976158142,1.474410057067871,10.615528128088304,1,19,-8,1725,585,960,600,20
1,0,0,0.6899999976158142,-0.0,1.482377052307129,10.615528128088304,1,19,-8,1725,585,960,600,20
1,0,0,0.6899999976158142,-0.0,1.4902920722961426,10.615528128088304,1,19,-8,1725,585,960,600,20
1,0,0,0.6899999976158142,-0.0,1.5143699645996094,10.615528128088304,1,19,-8,1725,585,960,600,20
0,0,1,-0.0,-0.0,1.5264530181884766,10.615528128088304,1,19,-8,1725,585,960,600,20
1,0,1,0.6899999976158142,-0.0,1.5464341640472412,10.615528128088304,1,19,-8,1725,585,960,600,20
0,0,0,-0.0,-0.0,1.6174671649932861,10.615528128088304,1,19,-8,1725,585,960,600,20
-1,0,0,-0.6899999976158142,-0.0,1.682337999343872,10.615528128088304,1,19,-8,1725,585,960,600,20
-1,0,0,-0.6899999976158142,-0.0,1.690303087234497,10.615528128088304,1,19,-8,1725,585,960,600,20
-1,0,0,-0.6899999976158142,-0.0,1.6982991695404053,10.615528128088304,1,19,-8,1725,585,960,600,20
1,0,0,0.6899999976158142,-0.0,1.7306780815124512,10.615528128088304,1,19,-8,1725,585,960,600,20
1,-1,0,0.6899999976158142,-0.6899999976158142,1.738387107849121,10.615528128088304,1,19,-8,1725,585,960,600,20
3,0,0,2.6199998259544373,-0.0,1.7463831901550293,8.788294228055936,1,17,-8,1725,585,960,600,20
2,-1,0,1.5800000429153442,-0.7900000214576721,1.7543389797210693,7.888543819998318,1,16,-8,1725,585,960,600,20
3,-1,0,2.6199998259544373,-0.8733332753181458,1.7623109817504883,6.124515496597098,1,14,-8,1725,585,960,600,20
2,-2,0,1.5800000429153442,-1.5800000429153442,1.7702059745788574,4.7648230602334,1,13,-7,1725,585,960,600,20
2,-1,0,1.5800000429153442,-0.7900000214576721,1.778331995010376,3.892443989449804,1,12,-7,1725,585,960,600,20
1,-1,0,0.6899999976158142,-0.6899999976158142,1.786492109298706,3.892443989449804,1,12,-7,1725,585,960,600,20
1,0,0,0.6899999976158142,-0.0,1.7954401969909668,3.892443989449804,1,12,-7,1725,585,960,600,20
0,-1,0,-0.0,-0.6899999976158142,1.8024330139160156,3.892443989449804,1,12,-7,1725,585,960,600,20
0,0,1,-0.0,-0.0,1.8351690769195557,3.892443989449804,1,12,-7,1725,585,960,600,20
1,0,1,0.6899999976158142,-0.0,0.018636226654052734,1048.3740019228367,2,-1031,-295,682,297,1713,592,49
0,0,0,-0.0,-0.0,0.09370207786560059,1048.3740019228367,2,-1031,-295,682,297,1713,592,49
-1,0,0,-0.6899999976158142,-0.0,0.13883209228515625,1048.3740019228367,2,-1031,-295,682,297,1713,592,49
-1,0,0,-0.6899999976158142,-0.0,0.1547691822052002,1048.3740019228367,2,-1031,-295,682,297,1713,592,49
-1,0,0,-0.6899999976158142,-0.0,0.16286110877990723,1048.3740019228367,2,-1031,-295,682,297,1713,592,49
-1,0,0,-0.6899999976158142,-0.0,0.17087912559509277,1048.3740019228367,2,-1031,-295,682,297,1713,592,49
-3,0,0,-2.6199998259544373,-0.0,0.17876410484313965,1046.451306692649,2,-1029,-295,682,297,1713,592,49
-3,0,0,-2.6199998259544373,-0.0,0.186845064163208,1044.5288952574,2,-1027,-295,682,297,1713,592,49
-4,1,0,-3.680000066757202,0.9200000166893005,0.19476318359375,1041.6458135797277,2,-1024,-295,682,297,1713,592,49
-6,0,0,-6.670000076293945,-0.0,0.20281100273132324,1035.8815971607394,2,-1018,-295,682,297,1713,592,49
-7,0,0,-8.260000467300415,-0.0,0.21074318885803223,1028.20007603117,2,-1010,-295,682,297,1713,592,49
-11,0,0,-14.649999141693115,-0.0,0.21883916854858398,1014.7689829793726,2,-996,-295,682,297,1713,592,49
-13,-1,0,-17.84999990463257,-1.3730769157409668,0.22683310508728027,998.1922519761143,2,-979,-294,682,297,1713,592,49
-16,-1,0,-26.8799991607666,-1.6799999475479126,0.2347722053527832,973.0245734183285,2,-953,-293,682,297,1713,592,49
-18,-1,0,-33.4900016784668,-1.860555648803711,0.24282503128051758,941.227434338664,2,-920,-292,682,297,1713,592,49
-22,-3,0,-46.69000005722046,-6.366818189620972,0.2507631778717041,895.6042627130433,2,-874,-286,682,297,1713,592,49
-26,-5,0,-59.890000343322754,-11.517307758331299,0.2586500644683838,836.1453365565612,2,-815,-275,682,297,1713,592,49
-29,-8,0,-70.66333508491516,-19.49333381652832,0.26662111282348633,763.7569422099688,2,-745,-256,682,297,1713,592,49
-31,-10,0,-77.20937204360962,-24.906249046325684,0.2746291160583496,683.1407214974965,2,-668,-232,682,297,1713,592,49
