dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,1,4,-1.5,1.5,0.32870984077453613,450.04564990878896,1,-131,-441,759,96,891,536,20
0,1,4,-0.0,1.5,0.3301687240600586,451.00433837438015,1,-131,-442,759,96,891,536,20
-1,0,4,-1.5,-0.0,0.3381798267364502,450.7211738134031,1,-130,-442,759,96,891,536,20
0,1,4,-0.0,1.5,0.3463606834411621,451.68062554107684,1,-130,-443,759,96,891,536,20
0,0,0,-0.0,-0.0,0.37512874603271484,451.68062554107684,1,-130,-443,759,96,891,536,20
2,-2,0,3.0,-3.0,0.5542478561401367,449.66183222016593,1,-133,-440,759,96,891,536,20
2,-2,0,3.0,-3.0,0.5622158050537109,447.67346438263166,1,-136,-437,759,96,891,536,20
2,-4,0,3.0,-6.0,0.570131778717041,442.8598017046777,1,-139,-431,759,96,891,536,20
1,-3,0,1.5,-4.5,0.5780746936798096,439.36510767971293,1,-140,-427,759,96,891,536,20
2,-4,0,3.0,-6.0,0.586094856262207,434.6234361794259,1,-143,-421,759,96,891,536,20
0,-5,0,-0.0,-7.5,0.5942587852478027,428.0011415510238,1,-143,-414,759,96,891,536,20
0,-8,0,-0.0,-12.0,0.602097749710083,416.67669259053747,1,-143,-402,759,96,891,536,20
-1,-8,0,-1.5,-12.0,0.6100566387176514,405.04698529202693,1,-142,-390,759,96,891,536,20
0,-8,0,-0.0,-12.0,0.6182436943054199,393.7920256765851,1,-142,-378,759,96,891,536,20
0,-8,0,-0.0,-12.0,0.6260957717895508,382.58120179142554,1,-142,-366,759,96,891,536,20
0,-8,0,-0.0,-12.0,0.6341757774353027,371.41840542899865,1,-142,-354,759,96,891,536,20
0,-9,0,-0.0,-13.5,0.6421518325805664,359.3846233940985,1,-142,-341,759,96,891,536,20
0,-9,0,-0.0,-13.5,0.6501257419586182,347.41852218372793,1,-142,-328,759,96,891,536,20
0,-10,0,-0.0,-15.0,0.6583366394042969,333.70481521212355,1,-142,-313,759,96,891,536,20
0,-9,0,-0.0,-13.5,0.6660377979278564,321.9096262538946,1,-142,-300,759,96,891,536,20
-1,-10,0,-1.5,-15.0,0.6742198467254639,307.9716968536665,1,-141,-285,759,96,891,536,20
-3,-10,0,-4.5,-15.0,0.6822476387023926,292.768888758406,1,-137,-270,759,96,891,536,20
-3,-9,0,-4.5,-13.5,0.6900186538696289,279.3751889848195,1,-133,-257,759,96,891,536,20
-3,-8,0,-4.5,-12.0,0.6980917453765869,266.8862582361212,1,-129,-245,759,96,891,536,20
-4,-8,0,-6.0,-12.0,0.7060987949371338,253.47295876427245,1,-123,-233,759,96,891,536,20
-4,-8,0,-6.0,-12.0,0.7141108512878418,240.05999280172747,1,-117,-221,759,96,891,536,20
-4,-8,0,-6.0,-12.0,0.722050666809082,226.64741705752886,1,-111,-209,759,96,891,536,20
-4,-8,0,-6.0,-12.0,0.7300348281860352,213.23530186778254,1,-105,-197,759,96,891,536,20
-3,-7,0,-4.5,-10.5,0.7381436824798584,202.5323504786977,1,-101,-187,759,96,891,536,20
-4,-7,0,-6.0,-10.5,0.745978832244873,190.8830505542964,1,-95,-177,759,96,891,536,20
-2,-6,0,-3.0,-9.0,0.7540738582611084,181.54111830100607,1,-92,-168,759,96,891,536,20
-2,-4,0,-3.0,-6.0,0.7619717121124268,174.83776670366908,1,-89,-162,759,96,891,536,20
-2,-5,0,-3.0,-7.5,0.7700526714324951,167.2596964907703,1,-86,-155,759,96,891,536,20
-2,-5,0,-3.0,-7.5,0.7780888080596924,159.6850022836432,1,-83,-148,759,96,891,536,20
-3,-6,0,-4.5,-9.0,0.7859957218170166,149.88120589988054,1,-79,-139,759,96,891,536,20
-3,-5,0,-4.5,-7.5,0.7940826416015625,141.81897114655993,1,-75,-132,759,96,891,536,20
-2,-4,0,-3.0,-6.0,0.8022677898406982,135.12063946937388,1,-72,-126,759,96,891,536,20
-3,-5,0,-4.5,-7.5,0.8104417324066162,127.05838172107534,1,-68,-119,759,96,891,536,20
-3,-4,0,-4.5,-6.0,0.8183116912841797,119.86531484580476,1,-64,-113,759,96,891,536,20
-2,-5,0,-3.0,-7.5,0.8262608051300049,112.29881438509533,1,-61,-106,759,96,891,536,20
-3,-4,0,-4.5,-6.0,0.83418869972229,105.10430052782563,1,-57,-100,759,96,891,536,20
-3,-5,0,-4.5,-7.5,0.842092752456665,97.0420478129973,1,-53,-93,759,96,891,536,20
-3,-4,0,-4.5,-6.0,0.8501148223876953,89.84988733093293,1,-49,-87,759,96,891,536,20
-3,-2,0,-4.5,-3.0,0.8581387996673584,85.29428104561154,1,-45,-84,759,96,891,536,20
-3,-3,0,-4.5,-4.5,0.8663008213043213,79.89438247187641,1,-41,-80,759,96,891,536,20
-3,-2,0,-4.5,-3.0,0.874248743057251,75.42833253669417,1,-37,-77,759,96,891,536,20
-3,-2,0,-4.5,-3.0,0.8822557926177979,71.02468759581859,1,-33,-74,759,96,891,536,20
-1,-1,0,-1.5,-1.5,0.8903107643127441,69.7057087039567,1,-32,-73,759,96,891,536,20
-1,-2,0,-1.5,-3.0,0.8981647491455078,66.55716818169282,1,-31,-70,759,96,891,536,20
-2,-2,0,-3.0,-3.0,0.9061257839202881,62.61542535852834,1,-28,-67,759,96,891,536,20
-1,-3,0,-1.5,-4.5,0.9140617847442627,58.54195795277518,1,-27,-63,759,96,891,536,20
-1,-3,0,-1.5,-4.5,0.9220566749572754,54.47480127925948,1,-26,-59,759,96,891,536,20
-1,-3,0,-1.5,-4.5,0.9300496578216553,50.41522986797286,1,-25,-55,759,96,891,536,20
-1,-3,0,-1.5,-4.5,0.9381046295166016,46.36488268416781,1,-24,-51,759,96,891,536,20
0,-3,0,-0.0,-4.5,0.9462788105010986,42.773099207835045,1,-24,-47,759,96,891,536,20
-2,-4,0,-3.0,-6.0,0.9543848037719727,36.06517122512408,1,-21,-41,759,96,891,536,20
-1,-3,0,-1.5,-4.5,0.9622247219085693,32.05948168962618,1,-20,-37,759,96,891,536,20
-2,-2,0,-3.0,-3.0,0.9702608585357666,28.013155617496423,1,-17,-34,759,96,891,536,20
-1,-2,0,-1.5,-3.0,0.9783468246459961,24.88552708502482,1,-16,-31,759,96,891,536,20
-1,-3,0,-1.5,-4.5,0.9860928058624268,20.886890422961002,1,-15,-27,759,96,891,536,20
-2,-2,0,-3.0,-3.0,0.9940717220306396,16.832815729997478,1,-12,-24,759,96,891,536,20
-1,-2,0,-1.5,-3.0,1.0021288394927979,13.706539182259394,1,-11,-21,759,96,891,536,20
-1,-2,0,-1.5,-3.0,1.0100536346435547,10.591260281974002,1,-10,-18,759,96,891,536,20
-2,-2,0,-3.0,-3.0,1.0184147357940674,6.552945357246848,1,-7,-15,759,96,891,536,20
-2,-1,0,-3.0,-1.5,1.026667833328247,4.560219778561036,1,-4,-14,759,96,891,536,20
-1,-2,0,-1.5,-3.0,1.0341017246246338,1.4017542509913792,1,-3,-11,759,96,891,536,20
-2,-1,0,-3.0,-1.5,1.0422887802124023,0.0,1,0,-10,759,96,891,536,20
