dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.3622560501098633,890.775221684078,1,786,-440,1684,162,898,602,20
1,-1,0,1.5,-1.5,0.5141491889953613,889.4142538341273,1,785,-439,1684,162,898,602,20
2,0,0,3.0,-0.0,0.5189781188964844,886.7970784965794,1,782,-439,1684,162,898,602,20
2,0,0,3.0,-0.0,0.5190629959106445,884.1823080334345,1,779,-439,1684,162,898,602,20
2,-1,0,3.0,-1.5,0.5200071334838867,881.0779988306299,1,776,-438,1684,162,898,602,20
3,0,0,4.5,-0.0,0.5223681926727295,877.5967552892473,1,772,-438,1684,162,898,602,20
3,-1,0,4.5,-1.5,0.5273411273956299,873.6249204272139,1,768,-437,1684,162,898,602,20
4,-2,0,6.0,-3.0,0.5273921489715576,866.9264507357501,1,762,-434,1684,162,898,602,20
4,-1,0,6.0,-1.5,0.5280570983886719,861.2204083927327,1,756,-433,1684,162,898,602,20
4,-1,0,6.0,-1.5,0.5301671028137207,855.5194971807394,1,750,-432,1684,162,898,602,20
5,-1,0,7.5,-1.5,0.5322000980377197,848.9586718812495,1,743,-431,1684,162,898,602,20
4,-1,0,6.0,-1.5,0.5377771854400635,843.2695939736749,1,737,-430,1684,162,898,602,20
5,-1,0,7.5,-1.5,0.5378072261810303,836.7236857440566,1,730,-429,1684,162,898,602,20
4,-1,0,6.0,-1.5,0.5379760265350342,831.046966583912,1,724,-428,1684,162,898,602,20
4,-2,0,6.0,-3.0,0.5401601791381836,824.3554398456332,1,718,-425,1684,162,898,602,20
3,-1,0,4.5,-1.5,0.5482051372528076,820.4047206031527,1,714,-424,1684,162,898,602,20
3,-1,0,4.5,-1.5,0.5483670234680176,816.4556854423594,1,710,-423,1684,162,898,602,20
3,-1,0,4.5,-1.5,0.5483829975128174,812.508358620142,1,706,-422,1684,162,898,602,20
2,0,0,3.0,-0.0,0.5484161376953125,809.9347535017649,1,703,-422,1684,162,898,602,20
1,-1,0,1.5,-1.5,0.5500080585479736,808.5627648506863,1,702,-421,1684,162,898,602,20
2,-1,0,3.0,-1.5,0.5550270080566406,805.4759346541135,1,699,-420,1684,162,898,602,20
1,0,0,1.5,-0.0,0.5550470352172852,804.618929316033,1,698,-420,1684,162,898,602,20
2,-1,0,3.0,-1.5,0.5560832023620605,801.5331170075563,1,695,-419,1684,162,898,602,20
1,-1,0,1.5,-1.5,0.5582320690155029,800.1604779301445,1,694,-418,1684,162,898,602,20
2,-1,0,3.0,-1.5,0.5652501583099365,797.0749655391376,1,691,-417,1684,162,898,602,20
1,-1,0,1.5,-1.5,0.5653600692749023,795.702178227166,1,690,-416,1684,162,898,602,20
1,0,0,1.5,-0.0,0.5653760433197021,794.8459479925335,1,689,-416,1684,162,898,602,20
2,-2,0,3.0,-3.0,0.5660409927368164,790.7277939474812,1,686,-413,1684,162,898,602,20
1,-1,0,1.5,-1.5,0.5681641101837158,789.3553652787976,1,685,-412,1684,162,898,602,20
2,-1,0,3.0,-1.5,0.5744349956512451,786.2694267645845,1,682,-411,1684,162,898,602,20
2,-2,0,3.0,-3.0,0.5745441913604736,782.1521318534717,1,679,-408,1684,162,898,602,20
2,-1,0,3.0,-1.5,0.5745790004730225,779.0659034580065,1,676,-407,1684,162,898,602,20
2,-2,0,3.0,-3.0,0.576113224029541,774.9490429320874,1,673,-404,1684,162,898,602,20
3,-2,0,4.5,-3.0,0.5783820152282715,769.9756406452705,1,669,-401,1684,162,898,602,20
2,-1,0,3.0,-1.5,0.5803391933441162,766.888666412376,1,666,-400,1684,162,898,602,20
3,-2,0,4.5,-3.0,0.5854191780090332,761.9151507775968,1,662,-397,1684,162,898,602,20
3,-3,0,4.5,-4.5,0.5854470729827881,756.4287311942318,1,658,-393,1684,162,898,602,20
2,-2,0,3.0,-3.0,0.5860671997070312,752.3155514614666,1,655,-390,1684,162,898,602,20
2,-2,0,3.0,-3.0,0.5882711410522461,748.2037984605458,1,652,-387,1684,162,898,602,20
3,-2,0,4.5,-3.0,0.5944321155548096,743.2330316708103,1,648,-384,1684,162,898,602,20
2,-2,0,3.0,-3.0,0.5950241088867188,739.123487817596,1,645,-381,1684,162,898,602,20
