dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.24038434028625488,990.8183486391439,1,864,485,1825,1085,960,600,20
1,0,0,1.5,-0.0,0.2484142780303955,989.9464631988944,1,863,485,1825,1085,960,600,20
5,1,0,7.5,1.5,0.2565762996673584,983.3575138269906,1,856,484,1825,1085,960,600,20
7,4,0,10.5,6.0,0.2645392417907715,971.6995420396163,1,846,478,1825,1085,960,600,20
7,8,0,10.5,12.0,0.2726461887359619,957.1060547295687,1,836,466,1825,1085,960,600,20
10,11,0,15.0,16.5,0.2805652618408203,936.2376834970914,1,821,450,1825,1085,960,600,20
16,15,0,24.0,22.5,0.28842616081237793,904.6507613438458,1,797,428,1825,1085,960,600,20
24,17,0,36.0,25.5,0.2965352535247803,861.1213619461545,1,761,403,1825,1085,960,600,20
24,16,0,36.0,24.0,0.3043851852416992,818.0867924615334,1,725,379,1825,1085,960,600,20
26,14,0,39.0,21.0,0.31243419647216797,773.7958387068259,1,686,358,1825,1085,960,600,20
25,13,0,37.5,19.5,0.3209562301635742,732.2035236189457,1,649,339,1825,1085,960,600,20
25,12,0,37.5,18.0,0.32839417457580566,691.0752491588742,1,612,321,1825,1085,960,600,20
25,11,0,37.5,16.5,0.3364572525024414,650.8840142452417,1,575,305,1825,1085,960,600,20
28,13,0,42.0,19.5,0.34474730491638184,604.8842864548558,1,533,286,1825,1085,960,600,20
27,13,0,40.5,19.5,0.3527061939239502,560.6585413600689,1,493,267,1825,1085,960,600,20
29,14,0,43.5,21.0,0.36060214042663574,512.8508555125944,1,450,246,1825,1085,960,600,20
27,13,0,40.5,19.5,0.36847519874572754,468.64592177890546,1,410,227,1825,1085,960,600,20
28,11,0,42.0,16.5,0.37654829025268555,424.19924563817887,1,368,211,1825,1085,960,600,20
25,9,0,37.5,13.5,0.3844611644744873,385.700661135031,1,331,198,1825,1085,960,600,20
25,10,0,37.5,15.0,0.39255332946777344,346.30189141845585,1,294,183,1825,1085,960,600,20
23,9,0,34.5,13.5,0.4005601406097412,310.64449134018133,1,260,170,1825,1085,960,600,20
22,8,0,33.0,12.0,0.4084591865539551,276.5736791525904,1,227,158,1825,1085,960,600,20
21,8,0,31.5,12.0,0.41655921936035156,244.40130932546168,1,196,146,1825,1085,960,600,20
20,7,0,30.0,10.5,0.4243812561035156,214.59729728027799,1,166,136,1825,1085,960,600,20
19,7,0,28.5,10.5,0.43237829208374023,186.86893802876924,1,138,126,1825,1085,960,600,20
18,6,0,27.0,9.0,0.44036030769348145,161.27616066858735,1,111,117,1825,1085,960,600,20
17,6,0,25.5,9.0,0.44845128059387207,138.05795884337854,1,86,108,1825,1085,960,600,20
15,5,0,22.5,7.5,0.456484317779541,119.57006314291216,1,64,101,1825,1085,960,600,20
12,4,0,18.0,6.0,0.46450114250183105,105.55093557141026,1,46,95,1825,1085,960,600,20
7,3,0,10.5,4.5,0.47246527671813965,97.86214794290998,1,36,91,1825,1085,960,600,20
4,1,0,6.0,1.5,0.48042726516723633,94.86832980505137,1,30,90,1825,1085,960,600,20
1,0,0,1.5,-0.0,0.48853516578674316,94.5568612000208,1,29,90,1825,1085,960,600,20
0,1,0,-0.0,1.5,0.5364811420440674,93.60555539069249,1,29,89,1825,1085,960,600,20
0,1,0,-0.0,1.5,0.5525622367858887,92.65527507918802,1,29,88,1825,1085,960,600,20
0,1,0,-0.0,1.5,0.5604631900787354,91.706052144883,1,29,87,1825,1085,960,600,20
0,1,0,-0.0,1.5,0.5685293674468994,90.75791976461338,1,29,86,1825,1085,960,600,20
0,1,0,-0.0,1.5,0.5844902992248535,89.81091247727082,1,29,85,1825,1085,960,600,20
0,1,0,-0.0,1.5,0.6005191802978516,88.86506625215557,1,29,84,1825,1085,960,600,20
-1,2,0,-1.5,3.0,0.6084301471710205,86.37708029332781,1,30,81,1825,1085,960,600,20
0,4,0,-0.0,6.0,0.6164093017578125,80.77747210701756,1,30,75,1825,1085,960,600,20
0,4,0,-0.0,6.0,0.6244151592254639,75.23961722390672,1,30,69,1825,1085,960,600,20
0,6,0,-0.0,9.0,0.63238525390625,67.08203932499369,1,30,60,1825,1085,960,600,20
3,5,0,4.5,7.5,0.6403703689575195,59.033888572581766,1,26,53,1825,1085,960,600,20
2,5,0,3.0,7.5,0.648449182510376,51.42956348249516,1,23,46,1825,1085,960,600,20
3,3,0,4.5,4.5,0.6564981937408447,46.09772228646444,1,19,42,1825,1085,960,600,20
2,3,0,3.0,4.5,0.6646301746368408,41.23105625617661,1,16,38,1825,1085,960,600,20
2,2,0,3.0,3.0,0.6724083423614502,37.33630940518894,1,13,35,1825,1085,960,600,20
0,1,0,-0.0,1.5,0.680335283279419,36.40054944640259,1,13,34,1825,1085,960,600,20
1,0,0,1.5,-0.0,0.6884322166442871,36.05551275463989,1,12,34,1825,1085,960,600,20
0,1,0,-0.0,1.5,0.7286722660064697,35.11409973215888,1,12,33,1825,1085,960,600,20
0,1,0,-0.0,1.5,0.768470287322998,34.17601498127012,1,12,32,1825,1085,960,600,20
0,1,0,-0.0,1.5,0.7764091491699219,33.24154027718932,1,12,31,1825,1085,960,600,20
0,1,0,-0.0,1.5,0.7844011783599854,32.31098884280702,1,12,30,1825,1085,960,600,20
0,2,0,-0.0,3.0,0.7925631999969482,29.546573405388315,1,12,27,1825,1085,960,600,20
