dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,4,-0.6899999976158142,-0.0,0.28438878059387207,316.0981447355995,1,202,256,1162,856,960,600,20
0,0,0,-0.0,-0.0,0.30054569244384766,316.0981447355995,1,202,256,1162,856,960,600,20
1,-1,0,0.6899999976158142,-0.6899999976158142,0.4044187068939209,316.0981447355995,1,202,256,1162,856,960,600,20
1,0,0,0.6899999976158142,-0.0,0.4124786853790283,316.0981447355995,1,202,256,1162,856,960,600,20
1,0,0,0.6899999976158142,-0.0,0.4204716682434082,316.0981447355995,1,202,256,1162,856,960,600,20
2,-1,0,1.5800000429153442,-0.7900000214576721,0.46846985816955566,315.4796460610095,1,201,256,1162,856,960,600,20
2,0,0,1.5800000429153442,-0.0,0.476442813873291,314.86304806795124,1,200,256,1162,856,960,600,20
2,-1,0,1.5800000429153442,-0.7900000214576721,0.4842848777770996,314.2483615995615,1,199,256,1162,856,960,600,20
4,-2,0,3.680000066757202,-1.840000033378601,0.4924807548522949,313.21045775160184,1,196,257,1162,856,960,600,20
2,0,0,1.5800000429153442,-0.0,0.5004277229309082,312.60502165961395,1,195,257,1162,856,960,600,20
2,-1,0,1.5800000429153442,-0.7900000214576721,0.5083286762237549,312.001552791287,1,194,257,1162,856,960,600,20
1,0,0,0.6899999976158142,-0.0,0.5243508815765381,312.001552791287,1,194,257,1162,856,960,600,20
1,0,0,0.6899999976158142,-0.0,0.5324208736419678,312.001552791287,1,194,257,1162,856,960,600,20
1,1,0,0.6899999976158142,0.6899999976158142,0.5404117107391357,312.001552791287,1,194,257,1162,856,960,600,20
2,4,0,1.840000033378601,3.680000066757202,0.5483536720275879,309.00626953086675,1,193,254,1162,856,960,600,20
3,5,0,3.035999894142151,5.0599998235702515,0.5563857555389404,303.2107916403903,1,190,249,1162,856,960,600,20
4,6,0,4.720000267028809,7.080000400543213,0.5643727779388428,295.2212312405544,1,186,242,1162,856,960,600,20
5,7,0,6.162499785423279,8.62749969959259,0.5723128318786621,285.22195040342103,1,180,234,1162,856,960,600,20
6,7,0,7.639999866485596,8.913333177566528,0.5803377628326416,274.6137733842127,1,173,226,1162,856,960,600,20
8,8,0,10.654544830322266,10.654544830322266,0.5881876945495605,260.60118255469615,1,163,216,1162,856,960,600,20
7,8,0,9.141999959945679,10.447999954223633,0.5963897705078125,247.2003110418026,1,154,206,1162,856,960,600,20
7,7,0,8.913333177566528,8.913333177566528,0.6043527126312256,236.0081299469593,1,146,198,1162,856,960,600,20
9,10,0,12.357692241668701,13.730769157409668,0.6123247146606445,218.43160902116853,1,134,185,1162,856,960,600,20
11,10,0,15.92642855644226,14.47857141494751,0.6204707622528076,198.33146665830392,1,119,171,1162,856,960,600,20
10,9,0,13.730769157409668,12.357692241668701,0.6284208297729492,181.09421759959145,1,106,159,1162,856,960,600,20
10,9,0,13.730769157409668,12.357692241668701,0.6363308429718018,163.9482681718907,1,93,147,1162,856,960,600,20
7,9,0,9.322726726531982,11.986362934112549,0.644312858581543,149.84992962150469,1,84,136,1162,856,960,600,20
6,9,0,7.835999965667725,11.753999948501587,0.6523878574371338,136.81280598094978,1,77,125,1162,856,960,600,20
5,7,0,6.162499785423279,8.62749969959259,0.6607756614685059,126.8575902169843,1,71,117,1162,856,960,600,20
6,6,0,7.394999742507935,7.394999742507935,0.6683688163757324,117.26350615946427,1,64,110,1162,856,960,600,20
5,6,0,5.900000333786011,7.080000400543213,0.6764106750488281,108.70130580579136,1,59,103,1162,856,960,600,20
4,5,0,4.446666717529297,5.558333396911621,0.6844637393951416,102.37882362794157,1,55,98,1162,856,960,600,20
4,4,0,4.047999858856201,4.047999858856201,0.6923618316650391,96.94391053257777,1,51,94,1162,856,960,600,20
4,4,0,4.047999858856201,4.047999858856201,0.7003366947174072,91.53324578678651,1,47,90,1162,856,960,600,20
3,3,0,2.7600000500679016,2.7600000500679016,0.708399772644043,88.8382517044894,1,45,88,1162,856,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,0.7163538932800293,86.60227740586657,1,44,86,1162,856,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,0.724348783493042,84.36630754670864,1,43,84,1162,856,960,600,20
3,4,0,3.035999894142151,4.047999858856201,0.7322778701782227,79.44271909999159,1,40,80,1162,856,960,600,20
2,4,0,1.840000033378601,3.680000066757202,0.7403597831726074,76.31338250816034,1,39,77,1162,856,960,600,20
