dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.3302888870239258,687.3234543595963,1,596,362,1556,962,960,600,20
1,0,0,1.5,-0.0,0.5033140182495117,686.4689512103178,1,595,362,1556,962,960,600,20
3,0,0,4.5,-0.0,0.5112130641937256,683.0548318856164,1,591,362,1556,962,960,600,20
4,2,0,6.0,3.0,0.5193638801574707,676.3716194598958,1,585,359,1556,962,960,600,20
5,3,0,7.5,4.5,0.5272848606109619,668.3133494189835,1,578,355,1556,962,960,600,20
4,5,0,6.0,7.5,0.5357139110565186,659.5431278117937,1,572,348,1556,962,960,600,20
4,5,0,6.0,7.5,0.5433709621429443,650.7851390580754,1,566,341,1556,962,960,600,20
3,7,0,4.5,10.5,0.5511820316314697,642.2307873751438,1,562,331,1556,962,960,600,20
6,10,0,9.0,15.0,0.5592489242553711,626.9183621155854,1,553,316,1556,962,960,600,20
9,10,0,13.5,15.0,0.5671629905700684,608.2240694117304,1,540,301,1556,962,960,600,20
11,11,0,16.5,16.5,0.5751829147338867,586.4905699170776,1,524,285,1556,962,960,600,20
13,10,0,19.5,15.0,0.5833039283752441,562.647360947381,1,505,270,1556,962,960,600,20
14,11,0,21.0,16.5,0.5913560390472412,536.6004024879601,1,484,254,1556,962,960,600,20
14,10,0,21.0,15.0,0.5992269515991211,511.0470228299937,1,463,239,1556,962,960,600,20
14,8,0,21.0,12.0,0.6076350212097168,486.88328609443084,1,442,227,1556,962,960,600,20
15,9,0,22.5,13.5,0.6151678562164307,461.37670710377705,1,420,214,1556,962,960,600,20
16,9,0,24.0,13.5,0.6231939792633057,434.091206848323,1,396,201,1556,962,960,600,20
13,7,0,19.5,10.5,0.6312029361724854,412.62276322980995,1,377,191,1556,962,960,600,20
12,6,0,18.0,9.0,0.6393380165100098,392.4984472019737,1,359,182,1556,962,960,600,20
12,5,0,18.0,7.5,0.6471850872039795,373.28318512556746,1,341,175,1556,962,960,600,20
10,5,0,15.0,7.5,0.6551308631896973,356.742416417845,1,326,168,1556,962,960,600,20
9,4,0,13.5,6.0,0.6631820201873779,342.4386471430169,1,313,162,1556,962,960,600,20
8,3,0,12.0,4.5,0.6713340282440186,329.94852551526094,1,301,158,1556,962,960,600,20
6,2,0,9.0,3.0,0.67923903465271,320.58886853613205,1,292,155,1556,962,960,600,20
7,2,0,10.5,3.0,0.6871669292449951,310.35605191723783,1,282,152,1556,962,960,600,20
7,3,0,10.5,4.5,0.6952638626098633,299.6578757273905,1,272,148,1556,962,960,600,20
7,2,0,10.5,3.0,0.7031660079956055,289.44782517159814,1,262,145,1556,962,960,600,20
7,2,0,10.5,3.0,0.711251974105835,279.25421345245775,1,252,142,1556,962,960,600,20
6,2,0,9.0,3.0,0.7191898822784424,269.94642344563005,1,243,139,1556,962,960,600,20
6,2,0,9.0,3.0,0.7271790504455566,260.65106687393643,1,234,136,1556,962,960,600,20
7,2,0,10.5,3.0,0.7350759506225586,250.50911692299752,1,224,133,1556,962,960,600,20
6,3,0,9.0,4.5,0.743170976638794,240.7309314783479,1,215,129,1556,962,960,600,20
8,3,0,12.0,4.5,0.7511820793151855,228.39882550046258,1,203,125,1556,962,960,600,20
