dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.4743199348449707,330.5950674921761,1,111,322,1071,922,960,600,20
0,1,0,-0.0,0.6899999976158142,0.7202458381652832,330.5950674921761,1,111,322,1071,922,960,600,20
1,8,0,1.2324999570846558,9.859999656677246,0.7282228469848633,321.7664841420845,1,110,313,1071,922,960,600,20
0,10,0,-0.0,13.059999942779541,0.7364239692687988,309.53090617340916,1,110,300,1071,922,960,600,20
0,8,0,-0.0,9.859999656677246,0.7443437576293945,301.0964480671549,1,110,291,1071,922,960,600,20
0,12,0,-0.0,16.249999523162842,0.7524299621582031,286.1840643923977,1,110,275,1071,922,960,600,20
-1,10,0,-1.305999994277954,13.059999942779541,0.7603459358215332,274.5434940391363,1,111,262,1071,922,960,600,20
1,10,0,1.305999994277954,13.059999942779541,0.7682719230651855,262.21498856602295,1,110,249,1071,922,960,600,20
1,10,0,1.305999994277954,13.059999942779541,0.7763528823852539,249.95576546789647,1,109,236,1071,922,960,600,20
2,8,0,2.4649999141693115,9.859999656677246,0.7841248512268066,240.95417908454922,1,107,227,1071,922,960,600,20
2,8,0,2.4649999141693115,9.859999656677246,0.7923018932342529,231.96900627972997,1,105,218,1071,922,960,600,20
3,9,0,3.819999933242798,11.459999799728394,0.8002228736877441,220.76611536358627,1,102,207,1071,922,960,600,20
3,8,0,3.6974998712539673,9.859999656677246,0.8085329532623291,211.37072977247917,1,99,198,1071,922,960,600,20
3,8,0,3.6974998712539673,9.859999656677246,0.816260814666748,201.98348992315417,1,96,189,1071,922,960,600,20
4,7,0,4.929999828338623,8.62749969959259,0.8243968486785889,193.03940504246953,1,92,181,1071,922,960,600,20
4,6,0,4.720000267028809,7.080000400543213,0.8323159217834473,184.98717906570164,1,88,174,1071,922,960,600,20
4,7,0,4.929999828338623,8.62749969959259,0.8403029441833496,176.04300578092153,1,84,166,1071,922,960,600,20
3,6,0,3.3350000381469727,6.670000076293945,0.8482687473297119,169.3348822733603,1,81,160,1071,922,960,600,20
3,7,0,3.5400002002716064,8.260000467300415,0.8562917709350586,160.84495895401773,1,78,152,1071,922,960,600,20
4,5,0,4.446666717529297,5.558333396911621,0.8646187782287598,154.57521077003062,1,74,147,1071,922,960,600,20
3,6,0,3.3350000381469727,6.670000076293945,0.8724889755249023,147.8670326572334,1,71,141,1071,922,960,600,20
3,5,0,3.035999894142151,5.0599998235702515,0.8803238868713379,142.0526224699857,1,68,136,1071,922,960,600,20
2,5,0,2.0239999294281006,5.0599998235702515,0.8882708549499512,136.68674105044394,1,66,131,1071,922,960,600,20
3,5,0,3.035999894142151,5.0599998235702515,0.8962109088897705,130.87228258248675,1,63,126,1071,922,960,600,20
2,4,0,1.840000033378601,3.680000066757202,0.9042787551879883,127.7425134081704,1,62,123,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,0.9121818542480469,125.50645741070792,1,61,121,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,0.9203939437866211,123.27040181525678,1,60,119,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,0.9284758567810059,121.03434664239754,1,59,117,1071,922,960,600,20
2,4,0,1.840000033378601,3.680000066757202,0.9364888668060303,117.90621564255585,1,58,114,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,0.9443037509918213,115.67020331009256,1,57,112,1071,922,960,600,20
2,2,0,1.5800000429153442,1.5800000429153442,0.9522647857666016,114.32618388738553,1,56,111,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,0.9602258205413818,112.09013064126027,1,55,109,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,0.9682638645172119,109.85407794480753,1,54,107,1071,922,960,600,20
2,2,0,1.5800000429153442,1.5800000429153442,0.9762499332427979,108.51160280748886,1,53,106,1071,922,960,600,20
3,4,0,3.035999894142151,4.047999858856201,0.9843008518218994,103.59577456930342,1,50,102,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,0.9924008846282959,101.35977729862789,1,49,100,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,1.0010299682617188,99.12378292562992,1,48,98,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,1.0083739757537842,96.88779163215975,1,47,96,1071,922,960,600,20
2,5,0,2.0239999294281006,5.0599998235702515,1.016258955001831,91.51847122568385,1,45,91,1071,922,960,600,20
2,4,0,1.840000033378601,3.680000066757202,1.0242679119110107,88.38699100999075,1,44,88,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,1.0322248935699463,86.15092303249095,1,43,86,1071,922,960,600,20
1,4,0,0.9200000166893005,3.680000066757202,1.040219783782959,83.47726996441435,1,43,83,1071,922,960,600,20
1,3,0,0.8733332753181458,2.6199998259544373,1.0482258796691895,81.706052144883,1,43,81,1071,922,960,600,20
2,4,0,1.840000033378601,3.680000066757202,1.0561668872833252,78.58893836140041,1,42,78,1071,922,960,600,20
1,3,0,0.8733332753181458,2.6199998259544373,1.0642127990722656,76.83317338436964,1,42,76,1071,922,960,600,20
2,4,0,1.840000033378601,3.680000066757202,1.072340965270996,73.72574275573791,1,41,73,1071,922,960,600,20
3,4,0,3.035999894142151,4.047999858856201,1.0804369449615479,68.77182237323191,1,38,69,1071,922,960,600,20
1,5,0,1.0119999647140503,5.0599998235702515,1.088268756866455,63.92563831310488,1,37,64,1071,922,960,600,20
2,4,0,1.840000033378601,3.680000066757202,1.0962369441986084,60.83078426785913,1,36,61,1071,922,960,600,20
1,3,0,0.8733332753181458,2.6199998259544373,1.1042158603668213,59.115844782509896,1,36,59,1071,922,960,600,20
1,3,0,0.8733332753181458,2.6199998259544373,1.1122398376464844,57.4166151627327,1,36,57,1071,922,960,600,20
2,4,0,1.840000033378601,3.680000066757202,1.1202008724212646,54.350602172784676,1,35,54,1071,922,960,600,20
1,3,0,0.8733332753181458,2.6199998259544373,1.1281838417053223,52.68173577685928,1,35,52,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,1.1361708641052246,50.4648658313239,1,34,50,1071,922,960,600,20
2,4,0,1.840000033378601,3.680000066757202,1.1441798210144043,47.42821606144492,1,33,47,1071,922,960,600,20
2,2,0,1.5800000429153442,1.5800000429153442,1.1521978378295898,46.0357029044876,1,32,46,1071,922,960,600,20
1,2,0,0.7900000214576721,1.5800000429153442,1.1601228713989258,45.21775076911409,1,32,45,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,1.168177843093872,43.009433122794285,1,31,43,1071,922,960,600,20
2,4,0,1.840000033378601,3.680000066757202,1.176123857498169,40.0,1,30,40,1071,922,960,600,20
2,4,0,1.840000033378601,3.680000066757202,1.1842288970947266,37.01063709417264,1,29,37,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,1.1921417713165283,34.82186966202994,1,28,35,1071,922,960,600,20
2,4,0,1.840000033378601,3.680000066757202,1.200157880783081,31.86884283091664,1,27,32,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,1.2082197666168213,29.698866482558415,1,26,30,1071,922,960,600,20
2,4,0,1.840000033378601,3.680000066757202,1.2163257598876953,26.796738985948195,1,25,27,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,1.2243468761444092,24.655446902326915,1,24,25,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,1.232132911682129,22.526911934581186,1,23,23,1071,922,960,600,20
1,2,0,0.7900000214576721,1.5800000429153442,1.240121841430664,21.827660925679098,1,23,22,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,1.2481257915496826,19.732137494637012,1,22,20,1071,922,960,600,20
1,2,0,0.7900000214576721,1.5800000429153442,1.2562367916107178,19.068883707497267,1,22,19,1071,922,960,600,20
2,3,0,1.7466665506362915,2.6199998259544373,1.264293909072876,17.018512172212592,1,21,17,1071,922,960,600,20
1,2,0,0.7900000214576721,1.5800000429153442,1.272284746170044,16.40075756488817,1,21,16,1071,922,960,600,20
2,2,0,1.5800000429153442,1.5800000429153442,1.280256748199463,15.0,1,20,15,1071,922,960,600,20
1,3,0,0.8733332753181458,2.6199998259544373,1.2881739139556885,13.853720883753127,1,20,13,1071,922,960,600,20
2,2,0,1.5800000429153442,1.5800000429153442,1.2961409091949463,12.472205054244231,1,19,12,1071,922,960,600,20
2,2,0,1.5800000429153442,1.5800000429153442,1.3041629791259766,11.095023109728988,1,18,11,1071,922,960,600,20
2,2,0,1.5800000429153442,1.5800000429153442,1.3121788501739502,9.72308292331602,1,17,10,1071,922,960,600,20
