dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-3,0,0,-4.5,-0.0,0.21419358253479004,440.24993059410906,1,-414,177,542,777,960,600,20
-3,1,0,-4.5,1.5,0.22202754020690918,436.1793361418702,1,-410,176,542,777,960,600,20
-4,2,0,-6.0,3.0,0.22996258735656738,429.48265039703216,1,-404,173,542,777,960,600,20
-6,2,0,-9.0,3.0,0.23815655708312988,420.0290687848904,1,-395,170,542,777,960,600,20
-8,3,0,-12.0,4.5,0.24610638618469238,407.42664026149555,1,-383,166,542,777,960,600,20
-11,4,0,-16.5,6.0,0.2539863586425781,390.3610870202048,1,-367,160,542,777,960,600,20
-12,4,0,-18.0,6.0,0.2619814872741699,371.46690551081883,1,-349,154,542,777,960,600,20
-16,3,0,-24.0,4.5,0.2701125144958496,347.94552658190884,1,-325,150,542,777,960,600,20
-16,3,0,-24.0,4.5,0.2780425548553467,324.53998266276034,1,-301,146,542,777,960,600,20
-17,4,0,-25.5,6.0,0.28595447540283203,299.4769781421552,1,-276,140,542,777,960,600,20
-16,3,0,-24.0,4.5,0.2940225601196289,276.35642126552705,1,-252,136,542,777,960,600,20
-17,4,0,-25.5,6.0,0.30196142196655273,251.58937287282907,1,-227,130,542,777,960,600,20
-16,3,0,-24.0,4.5,0.31009435653686523,228.92467432226417,1,-203,126,542,777,960,600,20
-16,3,0,-24.0,4.5,0.31800341606140137,206.6217902243447,1,-179,122,542,777,960,600,20
-13,3,0,-19.5,4.5,0.3260314464569092,188.80643852752857,1,-160,118,542,777,960,600,20
-12,3,0,-18.0,4.5,0.3339524269104004,172.0988742414406,1,-142,114,542,777,960,600,20
-9,2,0,-13.5,3.0,0.34208035469055176,160.182255244194,1,-129,111,542,777,960,600,20
-7,2,0,-10.5,3.0,0.35018253326416016,150.70158679988197,1,-119,108,542,777,960,600,20
-6,1,0,-9.0,1.5,0.3584153652191162,143.45683432157722,1,-110,107,542,777,960,600,20
-4,1,0,-6.0,1.5,0.36609935760498047,138.49915824677257,1,-104,106,542,777,960,600,20
-3,1,0,-4.5,1.5,0.3737974166870117,135.0,1,-100,105,542,777,960,600,20
-1,1,0,-1.5,1.5,0.3818535804748535,133.58621103713267,1,-99,104,542,777,960,600,20
-1,1,0,-1.5,1.5,0.3899855613708496,132.1724305201258,1,-98,103,542,777,960,600,20
-2,1,0,-3.0,1.5,0.39804935455322266,129.38794782907166,1,-95,102,542,777,960,600,20
